,式別,馬番,配当,人気
0,単勝,8,410,2
1,複勝,8,180,2
2,複勝,10,210,4
3,複勝,1,390,7
4,枠連,4-5,430,1
5,馬連,8-10,1330,4
6,ワイド,8-10,520,4
7,ワイド,1-8,1000,12
8,ワイド,1-10,1560,20
9,馬単,8→10,2390,6
10,3連複,1-8-10,6680,19
11,3連単,8→10→1,24300,72
