,式別,馬番,配当,人気
0,単勝,9,270,1
1,複勝,9,160,1
2,複勝,10,1620,12
3,複勝,15,300,7
4,枠連,5-5,17920,27
5,馬連,9-10,24120,44
6,ワイド,9-10,5390,43
7,ワイド,9-15,830,10
8,ワイド,10-15,8650,54
9,馬単,9→10,29810,79
10,3連複,9-10-15,62400,131
11,3連単,9→10→15,324220,721
