,式別,馬番,配当,人気
0,単勝,4,570,2
1,複勝,4,150,2
2,複勝,7,110,1
3,複勝,8,220,5
4,枠連,4-6,370,1
5,馬連,4-7,310,1
6,ワイド,4-7,190,1
7,ワイド,4-8,940,11
8,ワイド,7-8,430,4
9,馬単,4→7,1320,6
10,3連複,4-7-8,1560,4
11,3連単,4→7→8,8890,29
