,式別,馬番,配当,人気
0,単勝,14,9520,12
1,複勝,14,1120,11
2,複勝,9,120,1
3,複勝,15,160,3
4,枠連,5-7,3030,10
5,馬連,9-14,13360,30
6,ワイド,9-14,2490,25
7,ワイド,14-15,4740,39
8,ワイド,9-15,290,2
9,馬単,14→9,35400,68
10,3連複,9-14-15,17700,46
11,3連単,14→9→15,249150,456
