,式別,馬番,配当,人気
0,単勝,15,320,1
1,複勝,15,190,2
2,複勝,13,550,8
3,複勝,4,320,6
4,枠連,7-8,1300,5
5,馬連,13-15,4170,17
6,ワイド,13-15,1480,20
7,ワイド,4-15,1030,11
8,ワイド,4-13,2330,28
9,馬単,15→13,6290,27
10,3連複,4-13-15,13570,45
11,3連単,15→13→4,41790,144
