,式別,馬番,配当,人気
0,単勝,4,570,3
1,複勝,4,190,2
2,複勝,10,340,6
3,複勝,6,250,5
4,枠連,4-8,3170,14
5,馬連,4-10,4410,16
6,ワイド,4-10,1260,16
7,ワイド,4-6,660,7
8,ワイド,6-10,1460,17
9,馬単,4→10,7570,29
10,3連複,4-6-10,9820,32
11,3連単,4→10→6,60340,186
