,式別,馬番,配当,人気
0,単勝,11,260,1
1,複勝,11,140,1
2,複勝,12,300,5
3,複勝,14,260,4
4,枠連,6-6,1610,7
5,馬連,11-12,1590,5
6,ワイド,11-12,540,5
7,ワイド,11-14,510,4
8,ワイド,12-14,1620,20
9,馬単,11→12,2250,7
10,3連複,11-12-14,4050,9
11,3連単,11→12→14,14370,27
