,式別,馬番,配当,人気
0,単勝,10,150,1
1,複勝,10,110,2
2,複勝,13,110,1
3,複勝,1,790,11
4,枠連,7-8,160,1
5,馬連,10-13,200,1
6,ワイド,10-13,120,1
7,ワイド,1-10,2310,21
8,ワイド,1-13,3790,28
9,馬単,10→13,270,1
10,3連複,1-10-13,5840,17
11,3連単,10→13→1,11090,32
