,式別,馬番,配当,人気
0,単勝,7,290,1
1,複勝,7,140,1
2,複勝,5,280,6
3,複勝,6,170,4
4,枠連,5-6,630,1
5,馬連,5-7,2510,11
6,ワイド,5-7,870,12
7,ワイド,6-7,490,6
8,ワイド,5-6,940,14
9,馬単,7→5,3870,16
10,3連複,5-6-7,3650,15
11,3連単,7→5→6,15200,51
