,式別,馬番,配当,人気
0,単勝,5,140,1
1,複勝,5,110,1
2,複勝,4,120,2
3,複勝,7,170,5
4,馬連,4-5,250,1
5,ワイド,4-5,140,1
6,ワイド,5-7,290,3
7,ワイド,4-7,530,8
8,馬単,5→4,330,1
9,3連複,4-5-7,840,2
10,3連単,5→4→7,1740,3
