,式別,馬番,配当,人気
0,単勝,8,280,2
1,複勝,8,110,1
2,複勝,2,140,4
3,複勝,7,110,2
4,枠連,2-6,640,2
5,馬連,2-8,880,4
6,ワイド,2-8,310,5
7,ワイド,7-8,170,1
8,ワイド,2-7,270,3
9,馬単,8→2,1710,6
10,3連複,2-7-8,590,2
11,3連単,8→2→7,4030,7
