,式別,馬番,配当,人気
0,単勝,8,540,4
1,複勝,8,200,5
2,複勝,14,140,1
3,複勝,12,150,2
4,枠連,5-8,470,1
5,馬連,8-14,1150,2
6,ワイド,8-14,450,3
7,ワイド,8-12,540,6
8,ワイド,12-14,310,1
9,馬単,8→14,2090,5
10,3連複,8-12-14,1670,2
11,3連単,8→14→12,8940,10
