,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,エイカイカッシーナ,牝2,55.0,北村友,藤原,栗東,2022104940,01102,エピファネイア ,ノーブルスコア ,ディープインパクト ,-0.7097479774925033,4
1,2,2,アユツリムスメ,牝2,55.0,岩田望,村山,栗東,2022100237,01174,モズアスコット ,オースミアザレア ,スペシャルウィーク ,-1.2821487307876982,6
2,3,3,ウインロゼライト,牝2,55.0,Ｃ．デムーロ,寺島,栗東,2022106212,05473,リアルスティール ,ウインガーネット ,ヴィクトワールピサ ,-2.986438267528665,11
3,3,4,ゾーンサイレンス,牡2,55.0,☆田口,小椋,栗東,2022101049,01208,サートゥルナーリア ,スプリングサンダー ,クロフネ ,-1.4321167061925877,8
4,4,5,キムケンフォトン,牝2,55.0,坂井,矢作,栗東,2022102130,01163,レイデオロ ,シェリール ,サンデーサイレンス Sunday Silence(米) ,-3.022833626136645,12
5,4,6,パープルヘイズ,牝2,53.0,△吉村,千田,栗東,2022100895,01216,スクリーンヒーロー ,クールラディカル ,キングヘイロー ,0.43679730388613947,1
6,5,7,ワインクーラー,牝2,55.0,菱田,石橋,栗東,2022106905,01144,モズアスコット ,インプレショニスト ,ディープインパクト ,-0.6052597783165925,3
7,5,8,ルクスコロン,牝2,55.0,武豊,上村,栗東,2022103214,00666,モーリス ,サトノコメット ,ダイワメジャー ,-1.4261286360051875,7
8,6,9,カフジキームン,牝2,55.0,古川吉,河嶋,栗東,2022103988,01015,ミッキーアイル ,シェーネフラウ ,ゼンノロブロイ ,-1.1992656323549327,5
9,6,10,ノクナレア,牝2,55.0,松山,今野,栗東,2022105550,01126,ミッキーアイル ,ララア Laragh(米) ,Tapit (米) ,-3.2452237230338734,13
10,7,11,クラヴァンス,牡2,56.0,ムーア,友道,栗東,2022104669,05366,ロードカナロア ,ヴィブロス ,ディープインパクト ,0.08349666328061713,2
11,7,12,ビバジョー,牝2,55.0,ルメール,西園正,栗東,2022103238,05339,リアルスティール ,フォンタネリーチェ Fontanelice(愛) ,Vale of York ,-2.663920022547332,10
12,8,13,シャルメイビス,牝2,55.0,幸,森秀,栗東,2022101740,00732,ハービンジャー Harbinger(英) ,ソフトライム ,フジキセキ ,-1.6549625592467214,9
13,8,14,メイショウタビズキ,牡2,56.0,角田和,笹田,栗東,2022103260,01186,レイデオロ ,メイショウツレヅレ ,サウスヴィグラス ,-5.368431233002068,14
