,0,1,2,3
202106050308,単勝,11,520,3
202106050308,複勝,3,770,12
202106050308,枠連,6-6,400,2
202106050308,馬連,11-12,420,2
202106050308,ワイド,11-12,240,2
202106050308,ワイド,3-11,2880,32
202106050308,ワイド,3-12,1590,15
202106050308,馬単,11→12,1330,4
202106050308,三連複,3-11-12,7700,22
202106050308,三連単,11→12→3,40150,108
