,0,1,2,3
202106030405,複勝,16,280,5
202106030405,枠連,7-8,1120,4
202106030405,馬連,13-16,2220,6
202106030405,ワイド,13-16,710,5
202106030405,ワイド,12-13,250,1
202106030405,ワイド,12-16,770,8
202106030405,馬単,13→16,3300,8
202106030405,三連複,12-13-16,2150,3
202106030405,三連単,13→16→12,14210,32
