,0,1,2,3
202106030107,単勝,13,220,1
202106030107,複勝,10,730,9
202106030107,枠連,3-7,520,2
202106030107,馬連,6-13,640,2
202106030107,ワイド,6-13,340,2
202106030107,ワイド,10-13,1810,19
202106030107,ワイド,6-10,3740,33
202106030107,馬単,13→6,1070,3
202106030107,三連複,6-10-13,9550,27
202106030107,三連単,13→6→10,31570,87
