,0,1,2,3
202106040512,単勝,12,210,1
202106040512,複勝,12,140,1
202106040512,複勝,9,1880,12
202106040512,馬連,9-12,9220,29
202106040512,ワイド,9-12,3130,37
202106040512,ワイド,3-12,480,3
202106040512,ワイド,3-9,9810,56
202106040512,馬単,12→9,11710,37
202106040512,三連複,3-9-12,21440,63
202106040512,三連単,12→9→3,104210,299
