,0,1,2,3
202106040510,単勝,6,410,2
202106040510,複勝,6,200,3
202106040510,馬連,5-6,520,2
202106040510,ワイド,5-6,230,2
202106040510,ワイド,2-6,450,9
202106040510,ワイド,2-5,290,3
202106040510,馬単,6→5,1140,3
202106040510,三連複,2-5-6,920,3
202106040510,三連単,6→5→2,4540,12
