,0,1,2,3
202106050505,単勝,4,930,5
202106050505,複勝,4,240,5
202106050505,複勝,8,630,8
202106050505,枠連,4-6,1270,6
202106050505,馬連,4-8,8080,27
202106050505,ワイド,4-8,2250,26
202106050505,ワイド,4-9,440,3
202106050505,ワイド,8-9,1470,16
202106050505,馬単,4→8,16870,51
202106050505,三連複,4-8-9,8420,27
202106050505,三連単,4→8→9,60500,194
