,0,1,2,3
202106010612,単勝,7,230,1
202106010612,複勝,7,150,1
202106010612,複勝,3,870,13
202106010612,複勝,4,400,8
202106010612,枠連,3-5,1550,6
202106010612,馬連,3-7,4870,16
202106010612,ワイド,3-7,1560,15
202106010612,ワイド,4-7,900,7
202106010612,ワイド,3-4,4060,44
202106010612,馬単,7→3,6780,23
202106010612,三連複,3-4-7,15260,58
202106010612,三連単,7→3→4,76640,251
