,0,1,2,3
202106010312,単勝,12,350,1
202106010312,複勝,12,150,1
202106010312,複勝,1,230,2
202106010312,複勝,9,410,9
202106010312,枠連,1-7,1070,2
202106010312,馬連,1-12,1070,1
202106010312,ワイド,1-12,500,1
202106010312,ワイド,9-12,1140,9
202106010312,ワイド,1-9,2510,33
202106010312,馬単,12→1,1900,1
202106010312,三連複,1-9-12,7060,16
202106010312,三連単,12→1→9,28200,44
