,0,1,2,3
202106050701,単勝,1,2880,9
202106050701,複勝,1,430,8
202106050701,枠連,1-3,3290,13
202106050701,馬連,1-6,12480,32
202106050701,ワイド,1-6,2060,23
202106050701,ワイド,1-16,660,6
202106050701,ワイド,6-16,510,3
202106050701,馬単,1→6,22810,62
202106050701,三連複,1-6-16,6040,19
202106050701,三連単,1→6→16,78120,247
