,0,1,2,3
202106040101,単勝,4,1130,5
202106040101,複勝,4,170,4
202106040101,枠連,4-7,1140,4
202106040101,馬連,4-8,1220,5
202106040101,ワイド,4-8,410,4
202106040101,ワイド,4-5,550,7
202106040101,ワイド,5-8,210,1
202106040101,馬単,4→8,3390,13
202106040101,三連複,4-5-8,1390,4
202106040101,三連単,4→8→5,13620,41
