,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020312,1,6,8,オプレントジュエル,牝3,55.0,三浦皇成,0:1:59.6,,4.6,2.0,514,[東] 田村康仁,芝,2000,晴,良,2025年08月02日,未勝利,2022105365,01122,3-3-3-2,34.7
202504020312,2,7,10,サラスヴァティー,牝3,55.0,戸崎圭太,0:1:59.7,1/2,5.3,3.0,490,[東] 森一誠,芝,2000,晴,良,2025年08月02日,未勝利,2022105139,05386,4-4-4-4,33.9
202504020312,3,6,7,スイートオレンジ,牝3,55.0,荻野極,0:2:00.0,1.3/4,52.8,9.0,460,[東] 中川公成,芝,2000,晴,良,2025年08月02日,未勝利,2022103494,01160,2-2-2-1,35.5
202504020312,4,8,11,ムーンストラック,牝3,55.0,江田照男,0:2:00.0,クビ,6.7,4.0,446,[東] 武市康男,芝,2000,晴,良,2025年08月02日,未勝利,2022104187,00689,5-5-4-4,34.1
202504020312,5,5,5,ハーバードスクエア,牝3,55.0,ルメール,0:2:00.2,1.1/4,1.9,1.0,420,[東] 木村哲也,芝,2000,晴,良,2025年08月02日,未勝利,2022104954,05339,8-7-7-7,34.0
202504020312,6,2,2,ピコラ,牝3,55.0,木幡巧也,0:2:00.5,2,16.3,5.0,428,[東] 黒岩陽一,芝,2000,晴,良,2025年08月02日,未勝利,2022101718,01162,10-10-10-10,34.0
202504020312,7,5,6,ガーンディーヴァ,牝3,55.0,原優介,0:2:00.7,1.1/4,37.8,7.0,424,[東] 柄崎将寿,芝,2000,晴,良,2025年08月02日,未勝利,2022106787,01184,9-9-8-9,34.3
202504020312,8,1,1,ミサトレッドダイヤ,牝3,52.0,石神深道,0:2:00.7,クビ,24.4,6.0,464,[東] 高橋文雅,芝,2000,晴,良,2025年08月02日,未勝利,2022103710,01209,6-7-8-7,34.4
202504020312,9,4,4,グランツローゼ,牝3,55.0,津村明秀,0:2:00.9,1,40.0,8.0,440,[東] 千葉直人,芝,2000,晴,良,2025年08月02日,未勝利,2022106824,01092,11-11-10-10,34.3
202504020312,10,8,12,エリナ,牝3,55.0,武藤雅,0:2:01.3,2.1/2,120.5,10.0,398,[東] 戸田博文,芝,2000,晴,良,2025年08月02日,未勝利,2022101492,01169,6-6-6-6,35.3
202504020312,11,7,9,パリモード,牝3,52.0,遠藤汰月,0:2:01.3,クビ,263.5,12.0,424,[東] 的場均,芝,2000,晴,良,2025年08月02日,未勝利,2022103073,01218,12-12-12-12,34.1
202504020312,12,3,3,エスポワールドロワ,牝3,55.0,菅原隆一,0:2:03.5,大,248.0,11.0,478,[東] 小手川準,芝,2000,晴,良,2025年08月02日,未勝利,2022106990,01129,1-1-1-2,39.0
