,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020306,1,3,5,アンパドゥ,牡4,58.0,ルメール,0:1:32.4,,2.6,1.0,502,[東] 木村哲也,芝,1600,晴,良,2025年08月02日,1勝クラス,2021110030,05339,5-5,32.4
202504020306,2,1,1,ダノンセンチュリー,牡3,55.0,戸崎圭太,0:1:32.4,クビ,4.3,2.0,464,[東] 萩原清,芝,1600,晴,良,2025年08月02日,1勝クラス,2022104814,05386,8-7,32.3
202504020306,3,5,9,ソニックライン,セ4,58.0,荻野極,0:1:32.8,2.1/2,21.6,6.0,484,[東] 浅利英明,芝,1600,晴,良,2025年08月02日,1勝クラス,2021105871,01160,3-3,33.1
202504020306,4,6,10,フェンスブレイカー,牡3,55.0,大野拓弥,0:1:32.9,3/4,41.8,9.0,540,[東] 田島俊明,芝,1600,晴,良,2025年08月02日,1勝クラス,2022104095,01096,1-1,33.6
202504020306,5,7,13,シャンクス,牡3,55.0,菊沢一樹,0:1:33.1,1.1/2,6.9,4.0,490,[東] 森一誠,芝,1600,晴,良,2025年08月02日,1勝クラス,2022106950,01161,13-14,32.6
202504020306,6,5,8,クイーンズワーフ,牝4,56.0,原優介,0:1:33.2,1/2,47.0,10.0,458,[東] 青木孝文,芝,1600,晴,良,2025年08月02日,1勝クラス,2021105168,01184,3-3,33.6
202504020306,7,2,3,カーラデマドレ,牝3,53.0,杉原誠人,0:1:33.3,クビ,28.0,8.0,474,[東] 宮田敬介,芝,1600,晴,良,2025年08月02日,1勝クラス,2022104912,01135,5-5,33.5
202504020306,8,3,4,カザンラク,牡3,55.0,丸山元気,0:1:33.6,1.3/4,24.6,7.0,496,[東] 嘉藤貴行,芝,1600,晴,良,2025年08月02日,1勝クラス,2022104666,01127,11-11,33.2
202504020306,9,8,14,ドリーミングアップ,牡4,58.0,吉田豊,0:1:33.6,クビ,5.7,3.0,462,[東] 高橋文雅,芝,1600,晴,良,2025年08月02日,1勝クラス,2021103303,00733,13-11,33.5
202504020306,10,8,15,ハードワーカー,牝3,53.0,江田照男,0:1:33.6,ハナ,86.9,11.0,460,[東] 竹内正洋,芝,1600,晴,良,2025年08月02日,1勝クラス,2022103638,00689,2-2,34.1
202504020306,11,6,11,ダガーリング,牡3,55.0,柴田大知,0:1:33.9,1.1/2,217.1,13.0,542,[東] 和田雄二,芝,1600,晴,良,2025年08月02日,1勝クラス,2022102153,01009,12-11,33.5
202504020306,12,4,6,ダイユウハミルトン,牡4,58.0,木幡育也,0:1:33.9,クビ,130.8,12.0,490,[東] 松永康利,芝,1600,晴,良,2025年08月02日,1勝クラス,2021101211,01167,10-10,33.6
202504020306,13,2,2,レッドロスタム,牡5,58.0,三浦皇成,0:1:34.2,1.3/4,7.6,5.0,504,[東] 国枝栄,芝,1600,晴,良,2025年08月02日,1勝クラス,2020103705,01122,7-7,34.1
202504020306,14,4,7,グラスビジョン,牡3,55.0,内田博幸,0:1:34.8,4,307.4,14.0,420,[東] 佐藤吉勝,芝,1600,晴,良,2025年08月02日,1勝クラス,2022102229,00422,8-7,34.7
202504020306,除,7,12,テンミラクルスター,牝3,53.0,津村明秀,,,---,,446,[東] 辻哲英,芝,1600,晴,良,2025年08月02日,1勝クラス,2022101134,01092,,
