,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030202,1,2,2,メイショウコウベ,牡3,57.0,大野拓弥,0:1:54.2,,4.3,3.0,470,[東] 和田勇介,ダート,1800,晴,良,2025年08月24日,未勝利,2022105940,01096,3-3-3-3,38.3
202504030202,2,5,8,ジュンビクトワール,牡3,57.0,荻野極,0:1:54.3,3/4,2.5,1.0,510,[東] 中舘英二,ダート,1800,晴,良,2025年08月24日,未勝利,2022105043,01160,2-2-2-2,38.6
202504030202,3,5,9,ブラザービート,牡3,57.0,内田博幸,0:1:54.9,3.1/2,8.4,4.0,534,[東] 奥村武,ダート,1800,晴,良,2025年08月24日,未勝利,2022103994,00422,7-7-6-5,38.7
202504030202,4,1,1,ナックエルドラド,牡3,57.0,吉田豊,0:1:55.5,3.1/2,23.9,6.0,484,[東] 小野次郎,ダート,1800,晴,良,2025年08月24日,未勝利,2022106304,00733,9-11-10-8,39.0
202504030202,5,3,5,フラッシュタイム,牡3,57.0,菊沢一樹,0:1:56.2,4,43.8,8.0,520,[東] 佐藤吉勝,ダート,1800,晴,良,2025年08月24日,未勝利,2022102662,01161,9-8-6-8,39.9
202504030202,6,3,4,サクラコーラル,牡3,57.0,丸山元気,0:1:56.2,クビ,187.3,11.0,464,[東] 尾関知人,ダート,1800,晴,良,2025年08月24日,未勝利,2022104074,01127,7-8-6-5,40.0
202504030202,7,6,11,フェアゴー,牡3,57.0,杉原誠人,0:1:56.3,クビ,3.4,2.0,504,[東] 西田雄一,ダート,1800,晴,良,2025年08月24日,未勝利,2022105174,01135,9-8-10-10,39.8
202504030202,8,8,14,ネバーランドリーム,牝3,52.0,遠藤汰月,0:1:56.3,アタマ,251.6,15.0,418,[東] 尾形和幸,ダート,1800,晴,良,2025年08月24日,未勝利,2022100378,01218,14-14-14-15,39.1
202504030202,9,2,3,ナックシュバリエ,牡3,57.0,木幡初也,0:1:56.4,1/2,216.6,14.0,488,[東] 杉浦宏昭,ダート,1800,晴,良,2025年08月24日,未勝利,2022105307,01153,14-14-14-13,39.3
202504030202,10,6,10,アストラン,セ3,57.0,斎藤新,0:1:56.7,2,19.3,5.0,448,[東] 斎藤誠,ダート,1800,晴,良,2025年08月24日,未勝利,2022102540,01178,3-3-3-3,40.8
202504030202,11,7,13,メモリードライブ,牡3,57.0,原優介,0:1:56.9,3/4,45.3,9.0,520,[東] 池上昌和,ダート,1800,晴,良,2025年08月24日,未勝利,2022105728,01184,12-12-12-13,40.1
202504030202,12,7,12,ショージージョ,セ3,57.0,武藤雅,0:1:56.9,クビ,206.4,12.0,530,[東] 小笠倫弘,ダート,1800,晴,良,2025年08月24日,未勝利,2022104287,01169,1-1-1-1,41.3
202504030202,13,4,7,グランダイト,セ3,54.0,上里直汰,0:1:56.9,アタマ,208.9,13.0,496,[東] 奥村武,ダート,1800,晴,良,2025年08月24日,未勝利,2022105691,01217,3-3-5-5,40.9
202504030202,14,4,6,ニシノプライム,牡3,57.0,木幡巧也,0:1:58.1,7,104.9,10.0,446,[東] 牧光二,ダート,1800,晴,良,2025年08月24日,未勝利,2022107086,01162,12-12-12-11,41.4
202504030202,15,8,15,ヴァルトバーデン,牡3,57.0,江田照男,0:2:00.6,大,25.2,7.0,480,[東] 嘉藤貴行,ダート,1800,晴,良,2025年08月24日,未勝利,2022101548,00689,3-6-6-11,44.3
