,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020307,1,7,13,タクシンイメル,牝4,53.0,高倉稜,0:1:51.5,,19.1,6.0,486,[西] 武英智,ダート,1800,晴,良,2025年08月02日,3勝クラス,2021104510,01130,1-1-1-1,37.5
202504020307,2,7,12,デコラシオン,牡6,57.0,ルメール,0:1:51.8,1.3/4,5.4,2.0,518,[東] 高木登,ダート,1800,晴,良,2025年08月02日,3勝クラス,2019104805,05339,5-6-6-5,37.4
202504020307,3,6,11,ゴールドアローン,牝4,54.0,菊沢一樹,0:1:51.9,1/2,12.3,5.0,466,[東] 青木孝文,ダート,1800,晴,良,2025年08月02日,3勝クラス,2021106874,01161,5-5-3-5,37.6
202504020307,4,5,8,フルオール,牡6,57.0,大野拓弥,0:1:52.1,1.1/4,10.5,4.0,474,[東] 斎藤誠,ダート,1800,晴,良,2025年08月02日,3勝クラス,2019102143,01096,14-14-13-13,36.4
202504020307,5,2,3,ウィンドフォール,牡4,57.0,木幡巧也,0:1:52.1,クビ,1.8,1.0,480,[東] 牧光二,ダート,1800,晴,良,2025年08月02日,3勝クラス,2021105156,01162,2-3-3-3,37.9
202504020307,6,1,1,オレデイイノカ,牡7,54.0,内田博幸,0:1:52.6,3,101.1,13.0,510,[東] 古賀慎明,ダート,1800,晴,良,2025年08月02日,3勝クラス,2018101243,00422,5-6-7-7,38.1
202504020307,7,2,2,メテオールライト,牝5,54.0,丸山元気,0:1:52.7,クビ,58.6,10.0,434,[東] 萩原清,ダート,1800,晴,良,2025年08月02日,3勝クラス,2020103247,01127,9-9-8-7,38.1
202504020307,8,6,10,エンセリオ,牝4,53.0,荻野極,0:1:52.7,クビ,38.6,9.0,444,[東] 小笠倫弘,ダート,1800,晴,良,2025年08月02日,3勝クラス,2021100300,01160,11-11-12-10,37.2
202504020307,9,4,6,サノノエスポ,牝5,52.0,原優介,0:1:53.0,2,37.6,8.0,466,[東] 中舘英二,ダート,1800,晴,良,2025年08月02日,3勝クラス,2020102161,01184,11-13-14-14,37.1
202504020307,10,3,4,クレメダンジュ,牝5,53.0,石川裕紀,0:1:53.0,ハナ,67.7,11.0,472,[西] 鈴木孝志,ダート,1800,晴,良,2025年08月02日,3勝クラス,2020105627,01150,13-11-9-9,37.8
202504020307,11,8,14,シェットランド,牡5,54.0,吉田豊,0:1:53.2,1,35.9,7.0,562,[東] 久保田貴,ダート,1800,晴,良,2025年08月02日,3勝クラス,2020103566,00733,2-2-2-2,39.1
202504020307,12,4,7,ユアフラッシュ,牝5,53.0,川端海翼,0:1:53.5,1.3/4,69.6,12.0,472,[西] 辻野泰之,ダート,1800,晴,良,2025年08月02日,3勝クラス,2020102594,01195,9-9-10-10,38.2
202504020307,13,8,15,サトノアイオライト,牝4,55.0,菅原明良,0:1:54.2,4,6.6,3.0,488,[西] 吉村圭司,ダート,1800,晴,良,2025年08月02日,3勝クラス,2021105569,01179,2-3-3-3,40.0
202504020307,14,3,5,フジマサテイオー,牡4,53.0,江田照男,0:1:55.8,10,224.0,14.0,510,[東] 菊川正達,ダート,1800,晴,良,2025年08月02日,3勝クラス,2021104104,00689,8-8-10-10,40.5
202504020307,取,5,9,ジャスパーグレイト,牡6,57.0,戸崎圭太,,,---,,計不,[西] 森秀行,ダート,1800,晴,良,2025年08月02日,3勝クラス,2019110088,05386,,
