,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020603,1,3,5,マイネルミストラル,牡2,55.0,石川裕紀,0:1:12.8,,9.3,3.0,506,[東] 萱野浩二,ダート,1200,雨,稍重,2025年08月10日,新馬,2023106428,01150,5-4,37.3
202504020603,2,6,10,イダテンシャチョウ,牡2,55.0,川田将雅,0:1:12.8,ハナ,1.4,1.0,474,[西] 森秀行,ダート,1200,雨,稍重,2025年08月10日,新馬,2023110091,01088,2-2,37.9
202504020603,3,8,15,ランスオブキング,牡2,55.0,松山弘平,0:1:13.3,3,6.1,2.0,448,[西] 本田優,ダート,1200,雨,稍重,2025年08月10日,新馬,2023104798,01126,4-4,38.1
202504020603,4,5,9,トコシエノヒトミ,牝2,54.0,高杉吏麒,0:1:13.4,1/2,84.7,10.0,408,[東] 小笠倫弘,ダート,1200,雨,稍重,2025年08月10日,新馬,2023102699,01213,10-7,37.0
202504020603,5,4,7,レディサン,牝2,55.0,戸崎圭太,0:1:14.1,4,21.2,6.0,446,[東] 栗田徹,ダート,1200,雨,稍重,2025年08月10日,新馬,2023104852,05386,3-3,39.1
202504020603,6,1,1,ドリームガッサン,牝2,55.0,津村明秀,0:1:15.1,6,32.8,8.0,430,[東] 鈴木伸尋,ダート,1200,雨,稍重,2025年08月10日,新馬,2023102748,01092,1-1,40.4
202504020603,7,8,14,ロット,牝2,55.0,嶋田純次,0:1:15.2,1/2,136.9,11.0,406,[東] 本間忍,ダート,1200,雨,稍重,2025年08月10日,新馬,2023106586,01134,8-9,38.9
202504020603,8,2,2,ニッパーズ,牡2,55.0,岩田康誠,0:1:15.3,クビ,15.9,5.0,496,[東] 村田一誠,ダート,1200,雨,稍重,2025年08月10日,新馬,2023100198,05203,12-11,38.5
202504020603,9,7,13,エコロバロン,牡2,55.0,菊沢一樹,0:1:15.5,1.1/2,22.5,7.0,496,[東] 菊沢隆徳,ダート,1200,雨,稍重,2025年08月10日,新馬,2023104992,01161,6-7,39.4
202504020603,10,5,8,エクスプレスナイト,牡2,52.0,石田拓郎,0:1:15.7,1,255.7,14.0,458,[東] 青木孝文,ダート,1200,雨,稍重,2025年08月10日,新馬,2023104074,01203,11-11,39.1
202504020603,11,7,12,ドライヴトウショウ,牝2,52.0,佐藤翔馬,0:1:15.9,1.1/4,358.8,15.0,480,[東] 杉浦宏昭,ダート,1200,雨,稍重,2025年08月10日,新馬,2023102970,01207,15-15,38.5
202504020603,12,2,3,ニシノガランテ,牝2,55.0,木幡巧也,0:1:16.0,クビ,71.6,9.0,442,[東] 牧光二,ダート,1200,雨,稍重,2025年08月10日,新馬,2023106270,01162,8-10,39.7
202504020603,13,4,6,スラッシュコード,牡2,55.0,三浦皇成,0:1:16.1,1,15.1,4.0,462,[東] 伊藤圭三,ダート,1200,雨,稍重,2025年08月10日,新馬,2023101448,01122,6-6,40.1
202504020603,14,6,11,チェストー,牡2,55.0,小林凌大,0:1:16.2,クビ,169.5,12.0,430,[東] 土田稔,ダート,1200,雨,稍重,2025年08月10日,新馬,2023100770,01177,13-13,39.3
202504020603,15,3,4,フラゲルムデイ,牝2,55.0,内田博幸,0:1:16.8,3.1/2,248.8,13.0,438,[東] 石栗龍彦,ダート,1200,雨,稍重,2025年08月10日,新馬,2023102653,00422,13-13,39.9
