,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020212,1,6,12,ガーネットウインク,牝3,50.0,石田拓郎,0:1:20.5,,6.9,3.0,480,[東] 小西一男,芝,1400,晴,良,2025年07月27日,1勝クラス,2022100417,01203,13-13,33.9
202504020212,2,5,10,クレオズニードル,牝3,53.0,大野拓弥,0:1:20.7,1.1/2,24.8,9.0,458,[東] 和田勇介,芝,1400,晴,良,2025年07月27日,1勝クラス,2022101629,01096,1-1,35.1
202504020212,3,3,5,ホリーアン,牝3,50.0,遠藤汰月,0:1:20.8,クビ,100.1,14.0,434,[東] 萱野浩二,芝,1400,晴,良,2025年07月27日,1勝クラス,2022106065,01218,15-15,33.8
202504020212,4,8,15,ロンドンアームズ,牝4,56.0,荻野極,0:1:20.8,アタマ,37.4,10.0,448,[東] 伊坂重信,芝,1400,晴,良,2025年07月27日,1勝クラス,2021105956,01160,5-5,34.5
202504020212,5,1,1,マーゴットカーラ,牝3,53.0,小崎綾也,0:1:20.8,クビ,15.9,7.0,428,[西] 石坂公一,芝,1400,晴,良,2025年07月27日,1勝クラス,2022100492,01152,5-5,34.6
202504020212,6,5,9,ラブリーガール,牝3,53.0,吉田豊,0:1:21.0,3/4,9.4,4.0,468,[東] 勢司和浩,芝,1400,晴,良,2025年07月27日,1勝クラス,2022102696,00733,4-3,35.0
202504020212,7,1,2,デイジー,牝4,56.0,菊沢一樹,0:1:21.1,3/4,12.3,5.0,476,[東] 田中勝春,芝,1400,晴,良,2025年07月27日,1勝クラス,2021104173,01161,9-9,34.7
202504020212,8,6,11,ルパヴィヨン,牝3,53.0,キング,0:1:21.1,ハナ,2.6,1.0,468,[東] 小手川準,芝,1400,晴,良,2025年07月27日,1勝クラス,2022105279,05643,9-9,34.7
202504020212,9,8,16,ベランジェール,牝4,56.0,石川裕紀,0:1:21.2,1/2,15.0,6.0,472,[東] 木村哲也,芝,1400,晴,良,2025年07月27日,1勝クラス,2021105484,01150,9-9,34.7
202504020212,10,3,6,マジカルワード,牝5,56.0,嶋田純次,0:1:21.2,クビ,129.1,15.0,454,[東] 大竹正博,芝,1400,晴,良,2025年07月27日,1勝クラス,2020101598,01134,13-13,34.5
202504020212,11,7,14,イコノスタシス,牝5,55.0,西塚洸二,0:1:21.3,1/2,58.8,12.0,492,[東] 古賀慎明,芝,1400,晴,良,2025年07月27日,1勝クラス,2020103530,01200,2-2,35.6
202504020212,12,7,13,アストラッド,牝4,56.0,丸山元気,0:1:21.3,ハナ,37.4,11.0,416,[東] 和田正一,芝,1400,晴,良,2025年07月27日,1勝クラス,2021100454,01127,5-5,35.1
202504020212,13,4,7,ドゥムーラン,牝5,56.0,内田博幸,0:1:21.3,クビ,82.6,13.0,460,[東] 尾関知人,芝,1400,晴,良,2025年07月27日,1勝クラス,2020103219,00422,16-16,33.8
202504020212,14,4,8,レモンバーム,牝3,50.0,石神深道,0:1:21.5,1,4.6,2.0,450,[東] 嘉藤貴行,芝,1400,晴,良,2025年07月27日,1勝クラス,2022106796,01209,5-5,35.2
202504020212,15,2,3,ニシノヒミチュ,牝3,51.0,今村聖奈,0:1:21.6,3/4,18.0,8.0,440,[東] 伊藤大士,芝,1400,晴,良,2025年07月27日,1勝クラス,2022101171,01193,3-3,35.7
202504020212,16,2,4,ザハーフェル,牝4,53.0,水沼元輝,0:1:21.8,1,352.9,16.0,480,[東] 本間忍,芝,1400,晴,良,2025年07月27日,1勝クラス,2021105131,01201,9-9,35.3
