,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010612,1,6,10,バンブトンプロ,牡5,58.0,柴田大知,0:1:11.9,,89.8,14.0,490,[東] 粕谷昌央,ダート,1200,曇,良,2025年05月18日,1勝クラス,2020106562,01009,7-7,37.0
202504010612,2,6,11,ミライハーモニー,牝4,54.0,今村聖奈,0:1:12.2,1.1/2,19.2,6.0,416,[西] 飯田祐史,ダート,1200,曇,良,2025年05月18日,1勝クラス,2021104671,01193,2-2,38.0
202504010612,3,4,7,ゲキザル,牡6,58.0,小林脩斗,0:1:12.3,1/2,5.5,2.0,476,[東] 青木孝文,ダート,1200,曇,良,2025年05月18日,1勝クラス,2019102102,01183,11-9,36.9
202504010612,4,4,6,グレイスカリヨン,牝5,54.0,永島まな,0:1:12.6,1.3/4,51.8,11.0,456,[東] 堀内岳志,ダート,1200,曇,良,2025年05月18日,1勝クラス,2020100558,01187,7-7,37.6
202504010612,5,7,12,サンダーアリュール,牝4,53.0,舟山瑠泉,0:1:12.7,クビ,17.6,5.0,452,[東] 菊川正達,ダート,1200,曇,良,2025年05月18日,1勝クラス,2021109069,01221,2-2,38.5
202504010612,6,5,8,メレカリキマカ,牡7,57.0,横山琉人,0:1:12.7,アタマ,22.7,7.0,498,[東] 小島茂之,ダート,1200,曇,良,2025年05月18日,1勝クラス,2018104598,01192,14-14,36.8
202504010612,7,3,4,トルズイーガー,牡5,56.0,長浜鴻緒,0:1:12.8,1,50.4,10.0,510,[東] 伊藤圭三,ダート,1200,曇,良,2025年05月18日,1勝クラス,2020104135,01214,14-15,36.9
202504010612,8,1,1,スターチスブーケ,牝4,53.0,石田拓郎,0:1:12.9,1/2,63.0,13.0,490,[東] 田中勝春,ダート,1200,曇,良,2025年05月18日,1勝クラス,2021110075,01203,13-12,37.1
202504010612,9,8,14,ブリスフル,牡4,58.0,丸田恭介,0:1:13.2,1.1/2,33.0,8.0,502,[東] 武市康男,ダート,1200,曇,良,2025年05月18日,1勝クラス,2021106070,01117,12-12,37.6
202504010612,10,2,2,ハジメテノチュウ,牡6,58.0,嶋田純次,0:1:13.3,1,188.4,15.0,522,[東] 南田美知,ダート,1200,曇,良,2025年05月18日,1勝クラス,2019104141,01134,4-4,38.9
202504010612,11,7,13,ララマルシュドロワ,セ5,58.0,中井裕二,0:1:13.6,2,1.9,1.0,474,[西] 坂口智康,ダート,1200,曇,良,2025年05月18日,1勝クラス,2020110116,01141,10-9,38.4
202504010612,12,8,15,ナゲットモンスター,牡5,58.0,菊沢一樹,0:1:13.8,3/4,9.4,4.0,524,[西] 西村真幸,ダート,1200,曇,良,2025年05月18日,1勝クラス,2020103339,01161,4-4,39.4
202504010612,13,5,9,ピクラリーダ,牝4,53.0,川端海翼,0:1:14.4,4,60.7,12.0,464,[東] 森一誠,ダート,1200,曇,良,2025年05月18日,1勝クラス,2021106347,01195,1-1,40.3
202504010612,14,2,3,スモーキンビリー,牡5,58.0,佐々木大,0:1:14.9,3,48.6,9.0,498,[西] 佐藤悠太,ダート,1200,曇,良,2025年05月18日,1勝クラス,2020110145,01197,7-9,40.0
202504010612,15,3,5,アーバンエア,牡4,58.0,小沢大仁,0:1:18.6,大,6.4,3.0,542,[西] 井上智史,ダート,1200,曇,良,2025年05月18日,1勝クラス,2021110019,01185,4-4,44.2
