,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030206,1,3,4,ルージュダリア,牝2,55.0,荻野極,0:1:34.9,,5.7,4.0,440,[東] 林徹,芝,1600,晴,良,2025年08月24日,新馬,2023105345,01160,1-1,34.1
202504030206,2,8,14,グランドオーパス,牝2,55.0,田口貫太,0:1:35.7,5,4.3,1.0,452,[西] 橋口慎介,芝,1600,晴,良,2025年08月24日,新馬,2023104373,01208,3-4,34.0
202504030206,3,7,12,ジュラトリー,牝2,55.0,津村明秀,0:1:35.7,クビ,5.2,3.0,460,[東] 池上昌和,芝,1600,晴,良,2025年08月24日,新馬,2023103437,01092,6-6,34.0
202504030206,4,6,10,ペンダント,牝2,55.0,団野大成,0:1:35.8,クビ,5.0,2.0,472,[西] 池江泰寿,芝,1600,晴,良,2025年08月24日,新馬,2023105447,01180,8-8,33.8
202504030206,5,4,5,フィーユレアル,牝2,55.0,横山琉人,0:1:36.1,1.3/4,17.3,7.0,484,[東] 斎藤誠,芝,1600,晴,良,2025年08月24日,新馬,2023101443,01192,3-3,34.7
202504030206,6,5,7,ユーゲットミー,牝2,55.0,嶋田純次,0:1:36.4,2,66.5,12.0,440,[東] 西田雄一,芝,1600,晴,良,2025年08月24日,新馬,2023106609,01134,12-11,33.8
202504030206,7,5,8,ワディアルリヤハ,牝2,55.0,岩田望来,0:1:36.4,ハナ,7.0,5.0,440,[東] 田村康仁,芝,1600,晴,良,2025年08月24日,新馬,2023107372,01174,5-4,34.9
202504030206,8,8,13,ミセスジョーンズ,牝2,52.0,石神深道,0:1:36.5,1/2,54.0,11.0,440,[東] 松永康利,芝,1600,晴,良,2025年08月24日,新馬,2023106493,01209,11-11,33.8
202504030206,9,1,1,ソードスレイプニル,牝2,55.0,田辺裕信,0:1:36.7,1,8.2,6.0,444,[東] 鈴木慎太,芝,1600,晴,良,2025年08月24日,新馬,2023103942,01075,6-6,35.0
202504030206,10,2,2,スマイルカーブ,牝2,55.0,菊沢一樹,0:1:36.8,1,38.2,10.0,428,[東] 小手川準,芝,1600,晴,良,2025年08月24日,新馬,2023107078,01161,9-9,34.5
202504030206,11,7,11,チェリーブルーム,牝2,52.0,石田拓郎,0:1:37.0,1.1/4,157.0,13.0,436,[東] 蛯名利弘,芝,1600,晴,良,2025年08月24日,新馬,2023101675,01203,12-13,34.0
202504030206,12,3,3,フュルスティン,牝2,55.0,斎藤新,0:1:37.6,3.1/2,28.0,8.0,460,[東] 加藤士津,芝,1600,晴,良,2025年08月24日,新馬,2023100583,01178,9-9,35.4
202504030206,13,6,9,キタノアヤカ,牝2,53.0,今村聖奈,0:1:40.6,大,28.3,9.0,454,[東] 萱野浩二,芝,1600,晴,良,2025年08月24日,新馬,2023102715,01193,2-2,39.4
202504030206,除,4,6,スフェーンテソーロ,牝2,55.0,木幡巧也,,,---,,490,[東] 牧光二,芝,1600,晴,良,2025年08月24日,新馬,2023100121,01162,,
