,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020705,1,8,17,ベレーバスク,牝2,52.0,石神深道,0:1:21.7,,5.0,2.0,444,[東] 清水英克,芝,1400,晴,良,2025年08月16日,新馬,2023106477,01209,3-3,34.9
202504020705,2,8,16,ミティリーニ,牝2,55.0,北村友一,0:1:22.2,3,5.9,5.0,436,[西] 高野友和,芝,1400,晴,良,2025年08月16日,新馬,2023107262,01102,1-1,35.7
202504020705,3,6,12,スマッシング,牝2,55.0,菅原明良,0:1:22.2,アタマ,5.9,4.0,480,[西] 佐藤悠太,芝,1400,晴,良,2025年08月16日,新馬,2023100974,01179,7-7,34.8
202504020705,4,2,3,ガラベイヤ,牝2,55.0,石川裕紀,0:1:22.7,3,5.7,3.0,416,[東] 加藤士津,芝,1400,晴,良,2025年08月16日,新馬,2023107279,01150,6-4,35.5
202504020705,5,1,1,ジャストマイウェイ,牝2,55.0,荻野極,0:1:22.8,1/2,3.6,1.0,514,[東] 国枝栄,芝,1400,晴,良,2025年08月16日,新馬,2023105362,01160,11-9,35.0
202504020705,6,6,11,リーデレクオーレ,牝2,55.0,柴田大知,0:1:22.9,3/4,118.2,13.0,420,[東] 土田稔,芝,1400,晴,良,2025年08月16日,新馬,2023104425,01009,3-4,36.0
202504020705,7,7,13,トランスマーレ,牝2,55.0,戸崎圭太,0:1:23.0,3/4,13.1,6.0,442,[東] 高柳瑞樹,芝,1400,晴,良,2025年08月16日,新馬,2023103584,05386,9-9,35.4
202504020705,8,8,15,セイウンマナウス,牝2,55.0,吉田豊,0:1:23.3,2,36.3,9.0,464,[東] 田中剛,芝,1400,晴,良,2025年08月16日,新馬,2023104033,00733,2-2,36.6
202504020705,9,7,14,ツキノマバタキ,牝2,55.0,木幡巧也,0:1:23.5,1.1/4,33.5,8.0,426,[東] 牧光二,芝,1400,晴,良,2025年08月16日,新馬,2023103569,01162,7-7,36.1
202504020705,10,5,10,ケンブリッジサクラ,牝2,55.0,丸田恭介,0:1:23.7,1.1/4,106.2,12.0,434,[東] 石栗龍彦,芝,1400,晴,良,2025年08月16日,新馬,2023101689,01117,11-12,35.9
202504020705,11,1,2,カセノアステリア,牝2,55.0,津村明秀,0:1:23.8,クビ,17.6,7.0,488,[東] 鈴木伸尋,芝,1400,晴,良,2025年08月16日,新馬,2023104150,01092,5-4,36.8
202504020705,12,3,6,ルージュノヴァ,牝2,55.0,菊沢一樹,0:1:23.8,クビ,207.5,16.0,454,[東] 萱野浩二,芝,1400,晴,良,2025年08月16日,新馬,2023106174,01161,13-12,35.8
202504020705,13,4,7,エスシーレイジュ,牝2,55.0,大野拓弥,0:1:24.0,1.1/4,169.5,14.0,448,[東] 松山将樹,芝,1400,晴,良,2025年08月16日,新馬,2023104309,01096,9-11,36.3
202504020705,14,5,9,ニシノゴージャス,牝2,55.0,杉原誠人,0:1:24.3,1.3/4,37.8,10.0,408,[東] 村田一誠,芝,1400,晴,良,2025年08月16日,新馬,2023101271,01135,13-14,36.3
202504020705,15,4,8,アロハオエ,牝2,55.0,岩部純二,0:1:24.4,クビ,260.3,17.0,446,[東] 中川公成,芝,1400,晴,良,2025年08月16日,新馬,2023104261,00726,15-15,36.3
202504020705,16,3,5,ラヴィングリー,牝2,55.0,横山琉人,0:1:24.5,3/4,81.8,11.0,432,[東] 池上昌和,芝,1400,晴,良,2025年08月16日,新馬,2023103692,01192,16-16,35.9
202504020705,17,2,4,メイポール,牝2,55.0,嶋田純次,0:1:28.9,大,174.5,15.0,428,[東] 武市康男,芝,1400,晴,良,2025年08月16日,新馬,2023106601,01134,17-17,39.8
