,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040402,1,6,8,アスミル,牡2,55.0,松本大輝,0:1:23.2,,4.0,2.0,484,[西] 本田優,芝,1400,小雨,良,2025年10月26日,未勝利,2023104960,01191,6-6,36.0
202504040402,2,1,1,エイシンティザー,牡2,55.0,西塚洸二,0:1:23.2,ハナ,76.9,9.0,496,[西] 吉村圭司,芝,1400,小雨,良,2025年10月26日,未勝利,2023105516,01200,7-6,35.8
202504040402,3,3,3,アンジュプロミス,牝2,52.0,古川奈穂,0:1:23.5,1.3/4,4.1,3.0,462,[西] 矢作芳人,芝,1400,小雨,良,2025年10月26日,未勝利,2023102577,01190,1-1,36.7
202504040402,4,5,7,ミスターマーボー,牡2,56.0,杉原誠人,0:1:23.6,1/2,11.3,5.0,448,[東] 青木孝文,芝,1400,小雨,良,2025年10月26日,未勝利,2023100831,01135,2-2,36.7
202504040402,5,8,12,ゴールドパレード,牡2,56.0,横山琉人,0:1:23.7,クビ,125.5,12.0,474,[東] 天間昭一,芝,1400,小雨,良,2025年10月26日,未勝利,2023104505,01192,9-8,35.9
202504040402,6,7,10,ブランチアウト,牡2,56.0,古川吉洋,0:1:23.8,3/4,25.0,7.0,442,[西] 昆貢,芝,1400,小雨,良,2025年10月26日,未勝利,2023102357,01015,3-3,36.8
202504040402,7,4,4,スカイピア,牝2,55.0,鮫島克駿,0:1:24.0,1.1/4,56.9,8.0,442,[西] 前川恭子,芝,1400,小雨,良,2025年10月26日,未勝利,2023110026,01157,12-11,36.0
202504040402,8,8,13,スマイルカーブ,牝2,52.0,舟山瑠泉,0:1:24.0,クビ,92.9,10.0,422,[東] 小手川準,芝,1400,小雨,良,2025年10月26日,未勝利,2023107078,01221,12-12,36.0
202504040402,9,7,11,ジャスフォール,牡2,56.0,丹内祐次,0:1:24.1,クビ,2.4,1.0,490,[東] 上原佑紀,芝,1400,小雨,良,2025年10月26日,未勝利,2023101792,01091,3-3,37.0
202504040402,10,2,2,カラーオブサクセス,牝2,55.0,菊沢一樹,0:1:24.5,2,7.5,4.0,436,[東] 武市康男,芝,1400,小雨,良,2025年10月26日,未勝利,2023102896,01161,3-3,37.5
202504040402,11,4,5,グランフォワイエ,牡2,53.0,石田拓郎,0:1:25.0,3,109.1,11.0,418,[東] 矢野英一,芝,1400,小雨,良,2025年10月26日,未勝利,2023105549,01203,9-10,37.2
202504040402,12,6,9,ベルバード,牝2,52.0,石神深道,0:1:25.6,3.1/2,24.6,6.0,444,[東] 武井亮,芝,1400,小雨,良,2025年10月26日,未勝利,2023105331,01209,8-8,38.1
202504040402,13,5,6,ドナベーネ,牝2,55.0,斎藤新,0:1:26.4,5,449.4,13.0,402,[西] 高橋一哉,芝,1400,小雨,良,2025年10月26日,未勝利,2023101268,01178,9-13,38.6
