,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010104,1,5,7,ドゥラモンド,牡7,57.0,坂口智康,0:3:08.5,,10.8,6.0,500,[東] 手塚貴久,障害,2890,晴,良,2025年05月03日,オープン,2018105078,01211,7-7-4-4,13.0
202504010104,2,1,1,エンデュミオン,牡8,59.0,鷲頭虎太,0:3:08.5,アタマ,13.4,7.0,468,[西] 清水久詞,障害,2890,晴,良,2025年05月03日,オープン,2017106153,01202,3-3-2-2,13.0
202504010104,3,4,6,ミトロジー,セ9,60.0,金子光希,0:3:08.8,1.3/4,6.4,3.0,484,[東] 尾関知人,障害,2890,晴,良,2025年05月03日,オープン,2016104665,01052,9-10-8-7,13.1
202504010104,4,3,3,ガンダルフ,牡7,60.0,伴啓太,0:3:09.0,1.1/4,8.9,5.0,492,[東] 国枝栄,障害,2890,晴,良,2025年05月03日,オープン,2018104907,01149,14-12-9-9,13.1
202504010104,5,8,13,コンテナワールド,牡4,57.0,井上敏樹,0:3:09.0,ハナ,3.9,2.0,476,[西] 中竹和也,障害,2890,晴,良,2025年05月03日,オープン,2021104924,01151,1-1-1-1,13.1
202504010104,6,4,5,テイエムナイスラン,牡6,57.0,土田真翔,0:3:09.1,3/4,23.6,8.0,534,[東] 石栗龍彦,障害,2890,晴,良,2025年05月03日,オープン,2019102826,01198,11-11-6-6,13.1
202504010104,7,5,8,リレーションシップ,牡8,60.0,高田潤,0:3:09.4,1.1/2,8.2,4.0,516,[西] 斉藤崇史,障害,2890,晴,良,2025年05月03日,オープン,2017105272,01046,13-14-10-10,13.1
202504010104,8,7,12,ヴァトレニ,セ7,60.0,森一馬,0:3:09.4,ハナ,3.4,1.0,444,[西] 長谷川浩,障害,2890,晴,良,2025年05月03日,オープン,2018104331,01139,2-2-2-2,13.1
202504010104,9,6,10,サンマルグレイト,牡5,60.0,大江原圭,0:3:09.6,1.1/2,33.4,9.0,448,[東] 佐藤吉勝,障害,2890,晴,良,2025年05月03日,オープン,2020101779,01120,9-7-7-7,13.1
202504010104,10,7,11,ヤマタケアオイバラ,牡5,57.0,水沼元輝,0:3:09.9,1.1/2,159.9,13.0,452,[東] 萱野浩二,障害,2890,晴,良,2025年05月03日,オープン,2020102211,01201,11-12-12-11,13.1
202504010104,11,2,2,ラエール,牝6,58.0,上野翔,0:3:11.0,7,34.1,10.0,428,[東] 土田稔,障害,2890,晴,良,2025年05月03日,オープン,2019106851,01087,5-5-12-14,13.2
202504010104,12,6,9,ロンギングバース,セ7,60.0,五十嵐雄,0:3:11.3,1.3/4,35.6,11.0,458,[東] 竹内正洋,障害,2890,晴,良,2025年05月03日,オープン,2018102216,01069,3-4-5-5,13.2
202504010104,13,8,14,テイエムエメラルド,牝7,58.0,小野寺祐,0:3:12.1,5,73.9,12.0,470,[西] 小椋研介,障害,2890,晴,良,2025年05月03日,オープン,2018102822,01123,8-9-14-12,13.3
202504010104,14,3,4,ティートラップ,牡8,60.0,草野太郎,0:3:13.8,10,163.2,14.0,480,[東] 伊藤伸一,障害,2890,晴,良,2025年05月03日,オープン,2017103381,01113,5-5-10-12,13.4
