,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040211,1,4,5,カネラフィーナ,牝3,52.0,石川裕紀,0:2:12.7,,2.1,1.0,478,[東] 手塚貴久,芝,2200,曇,良,2025年10月19日,オープン,2022104839,01150,4-4-5-4,34.6
202504040211,2,7,12,フレミングフープ,牝4,55.0,荻野極,0:2:12.9,1.1/4,9.1,5.0,494,[西] 友道康夫,芝,2200,曇,良,2025年10月19日,オープン,2021105581,01160,8-8-6-4,34.7
202504040211,3,2,2,レミージュ,牝5,55.0,丸山元気,0:2:13.0,1/2,16.0,7.0,444,[西] 井上智史,芝,2200,曇,良,2025年10月19日,オープン,2020105642,01127,7-7-8-7,34.6
202504040211,4,6,10,ミアネーロ,牝4,56.0,舟山瑠泉,0:2:13.1,1/2,7.9,4.0,496,[東] 林徹,芝,2200,曇,良,2025年10月19日,オープン,2021105801,01221,11-11-8-7,34.6
202504040211,5,4,6,ロジシルバー,牝5,55.0,野中悠太,0:2:13.1,ハナ,7.3,3.0,508,[東] 宮田敬介,芝,2200,曇,良,2025年10月19日,オープン,2020109027,01158,5-5-6-7,34.8
202504040211,6,6,9,チルカーノ,牝4,55.0,鮫島克駿,0:2:13.2,クビ,13.9,6.0,466,[西] 高野友和,芝,2200,曇,良,2025年10月19日,オープン,2021105384,01157,9-8-8-7,34.7
202504040211,7,1,1,エリカヴィータ,牝6,56.0,菊沢一樹,0:2:13.2,クビ,20.8,8.0,468,[東] 国枝栄,芝,2200,曇,良,2025年10月19日,オープン,2019105448,01161,3-3-2-2,35.2
202504040211,8,3,3,エリダヌス,牝5,55.0,横山琉人,0:2:13.5,2,27.2,9.0,504,[東] 青木孝文,芝,2200,曇,良,2025年10月19日,オープン,2020105760,01192,12-13-13-13,34.6
202504040211,9,3,4,ピンクジン,牝5,55.0,黛弘人,0:2:13.5,クビ,66.8,11.0,448,[東] 南田美知,芝,2200,曇,良,2025年10月19日,オープン,2020106966,01109,9-8-11-11,34.9
202504040211,10,5,8,ファンタジア,牝6,55.0,武藤雅,0:2:13.6,1/2,88.4,13.0,512,[東] 堀宣行,芝,2200,曇,良,2025年10月19日,オープン,2019105370,01169,12-11-11-12,34.9
202504040211,11,7,11,キミノナハマリア,牝5,55.0,斎藤新,0:2:13.6,ハナ,7.2,2.0,518,[西] 千田輝彦,芝,2200,曇,良,2025年10月19日,オープン,2020102873,01178,5-5-2-2,35.7
202504040211,12,5,7,アマイ,牝5,55.0,杉原誠人,0:2:13.8,1,56.7,10.0,468,[東] 伊藤大士,芝,2200,曇,良,2025年10月19日,オープン,2020100809,01135,1-1-1-1,36.1
202504040211,13,8,14,カヨウネンカ,牝6,55.0,嶋田純次,0:2:14.5,4,77.5,12.0,470,[東] 斎藤誠,芝,2200,曇,良,2025年10月19日,オープン,2019104159,01134,14-14-14-14,35.3
202504040211,14,8,13,イヤサカ,牝7,55.0,江田照男,0:2:14.9,2.1/2,107.5,14.0,494,[東] 天間昭一,芝,2200,曇,良,2025年10月19日,オープン,2018103507,00689,2-2-2-4,37.0
