,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010506,1,7,14,ハッピーダンシング,牝3,52.0,石神深道,0:0:56.3,,8.5,4.0,430,[東] 和田正一,芝,1000,雨,稍重,2025年05月17日,未勝利,2022101571,01209,2,33.2
202504010506,2,8,15,ラブカマクフィー,牝3,55.0,中井裕二,0:0:56.8,3,12.2,7.0,414,[東] 田島俊明,芝,1000,雨,稍重,2025年05月17日,未勝利,2022106599,01141,4,33.4
202504010506,3,8,16,ルナティックアイ,牡3,57.0,丹内祐次,0:0:57.0,1.1/4,3.8,1.0,430,[東] 村田一誠,芝,1000,雨,稍重,2025年05月17日,未勝利,2022100260,01091,4,33.6
202504010506,4,1,1,セイウンネルケ,牝3,53.0,今村聖奈,0:0:57.1,1,52.8,12.0,390,[東] 矢野英一,芝,1000,雨,稍重,2025年05月17日,未勝利,2022102902,01193,8,33.5
202504010506,5,3,5,グッバイウェーブ,牝3,55.0,丸山元気,0:0:57.3,1.1/4,4.4,2.0,456,[東] 中川公成,芝,1000,雨,稍重,2025年05月17日,未勝利,2022102492,01127,11,33.5
202504010506,6,7,13,デルタニュートラル,牝3,52.0,上里直汰,0:0:57.3,アタマ,27.8,9.0,430,[東] 加藤士津,芝,1000,雨,稍重,2025年05月17日,未勝利,2022107243,01217,10,33.6
202504010506,7,5,9,イオリ,牝3,55.0,菊沢一樹,0:0:57.5,1.1/4,18.8,8.0,420,[東] 伊藤圭三,芝,1000,雨,稍重,2025年05月17日,未勝利,2022103561,01161,4,34.1
202504010506,8,6,12,ブラックエトワール,牝3,55.0,大野拓弥,0:0:57.6,クビ,9.5,5.0,454,[東] 新開幸一,芝,1000,雨,稍重,2025年05月17日,未勝利,2022106472,01096,3,34.4
202504010506,9,3,6,ラピッドグロウス,牝3,55.0,佐々木大,0:0:57.7,1/2,5.2,3.0,418,[西] 長谷川浩,芝,1000,雨,稍重,2025年05月17日,未勝利,2022105363,01197,8,34.1
202504010506,10,5,10,ケイマノキコウシ,セ3,57.0,小沢大仁,0:0:58.0,2,10.2,6.0,508,[東] 栗田徹,芝,1000,雨,稍重,2025年05月17日,未勝利,2022104002,01185,11,34.2
202504010506,11,6,11,レイワエポック,牝3,52.0,石田拓郎,0:0:58.1,1/2,50.6,11.0,418,[西] 高柳大輔,芝,1000,雨,稍重,2025年05月17日,未勝利,2022110072,01203,4,34.7
202504010506,12,2,3,ドゥフトブリューテ,牡3,57.0,秋山稔樹,0:0:58.1,ハナ,231.8,15.0,430,[東] 武市康男,芝,1000,雨,稍重,2025年05月17日,未勝利,2022100052,01181,16,33.8
202504010506,13,1,2,シェーンルスカ,牝3,53.0,永島まな,0:0:58.4,1.3/4,103.0,13.0,452,[東] 田村康仁,芝,1000,雨,稍重,2025年05月17日,未勝利,2022103018,01187,14,34.2
202504010506,14,4,8,アーバンガール,牝3,55.0,菱田裕二,0:0:58.5,3/4,44.5,10.0,470,[西] 小椋研介,芝,1000,雨,稍重,2025年05月17日,未勝利,2022102203,01144,13,34.4
202504010506,15,2,4,ジーティーアムール,牡3,54.0,水沼元輝,0:0:58.9,2.1/2,375.1,16.0,440,[東] 加藤和宏,芝,1000,雨,稍重,2025年05月17日,未勝利,2022102136,01201,14,34.7
202504010506,16,4,7,スーパーフロス,牝3,51.0,河原田菜,0:1:00.2,8,106.3,14.0,446,[西] 牧浦充徳,芝,1000,雨,稍重,2025年05月17日,未勝利,2022102669,01204,1,35.6
