,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010203,1,5,9,ショウサンジョージ,牡3,56.0,松本大輝,0:1:54.9,,8.9,5.0,488,[西] 松下武士,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022102131,01191,3-3-2-2,39.4
202504010203,2,4,7,ラストレガシー,牡3,57.0,武藤雅,0:1:55.2,2,3.2,1.0,490,[東] 手塚貴久,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022105556,01169,2-2-2-2,39.8
202504010203,3,2,2,フランキーバローズ,牡3,54.0,柴田裕一,0:1:55.6,2,6.8,4.0,470,[西] 池江泰寿,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022101417,01212,4-3-4-4,39.6
202504010203,4,2,3,ジャスティンアロー,牡3,56.0,西塚洸二,0:1:55.7,1/2,4.7,2.0,538,[西] 吉岡辰弥,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022102798,01200,1-1-1-1,40.3
202504010203,5,7,13,トゥーザムーン,牝3,54.0,横山琉人,0:1:55.9,1.1/2,19.1,7.0,494,[東] 辻哲英,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022102700,01192,7-6-7-6,39.3
202504010203,6,4,6,ニシノプロテア,牡3,57.0,中井裕二,0:1:57.1,7,272.9,15.0,472,[東] 武市康男,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022102707,01141,13-13-12-10,39.8
202504010203,7,8,14,アスコットロマン,牡3,57.0,江田照男,0:1:57.2,3/4,261.5,14.0,476,[東] 天間昭一,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022101287,00689,11-10-11-10,40.1
202504010203,8,1,1,ミュージックマン,牡3,54.0,上里直汰,0:1:57.3,クビ,9.5,6.0,466,[東] 大和田成,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022100397,01217,6-6-9-9,40.4
202504010203,9,6,10,メイショウカスガイ,牡3,57.0,角田大和,0:1:58.4,7,5.4,3.0,504,[西] 角田晃一,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022102839,01186,4-5-4-5,42.4
202504010203,10,3,4,タイセイビートル,牡3,57.0,藤懸貴志,0:1:58.5,クビ,166.6,10.0,480,[西] 平田修,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022101815,01138,15-14-13-13,40.6
202504010203,11,5,8,クロシオカレント,牡3,57.0,松若風馬,0:1:58.9,2.1/2,99.2,9.0,442,[西] 東田明士,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022105572,01154,9-9-9-12,41.9
202504010203,12,7,12,ベネディクティオ,牡3,54.0,石神深道,0:1:59.1,1,238.0,13.0,500,[東] 加藤士津,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022106706,01209,7-8-7-7,42.6
202504010203,13,3,5,ミッキーサンズ,牡3,54.0,舟山瑠泉,0:1:59.9,5,168.0,11.0,466,[東] 萩原清,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022105080,01221,13-11-6-7,43.5
202504010203,14,8,15,スターコンパス,牡3,55.0,長浜鴻緒,0:2:03.5,大,190.4,12.0,486,[東] 根本康広,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022107262,01214,12-15-15-14,41.5
202504010203,15,6,11,ネオクイーン,牝3,55.0,小沢大仁,0:2:09.2,大,29.0,8.0,470,[西] 藤原英昭,ダート,1800,晴,稍重,2025年05月04日,未勝利,2022104866,01185,9-12-14-15,47.7
