,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020205,1,8,14,トラストパイロ,牡3,57.0,三浦皇成,0:1:11.6,,2.0,1.0,494,[東] 田村康仁,ダート,1200,晴,良,2025年07月27日,未勝利,2022107415,01122,3-3,36.5
202504020205,2,6,10,シスター,牝3,55.0,菊沢一樹,0:1:12.3,4,34.7,10.0,478,[東] 勢司和浩,ダート,1200,晴,良,2025年07月27日,未勝利,2022100872,01161,5-5,36.9
202504020205,3,8,15,サヤヒメ,牝3,55.0,原優介,0:1:12.4,3/4,51.5,12.0,464,[東] 青木孝文,ダート,1200,晴,良,2025年07月27日,未勝利,2022103571,01184,8-8,36.8
202504020205,4,5,9,ダイタエリュシオン,牡3,54.0,石神深道,0:1:12.5,3/4,19.5,8.0,466,[東] 土田稔,ダート,1200,晴,良,2025年07月27日,未勝利,2022101733,01209,12-11,36.6
202504020205,5,4,6,ロッカバイベイビー,牝3,52.0,佐藤翔馬,0:1:12.6,クビ,14.9,5.0,444,[東] 伊藤圭三,ダート,1200,晴,良,2025年07月27日,未勝利,2022103725,01207,8-8,37.1
202504020205,6,7,12,ゲンキイッパイ,牡3,57.0,杉原誠人,0:1:12.7,1/2,9.5,4.0,508,[東] 石栗龍彦,ダート,1200,晴,良,2025年07月27日,未勝利,2022102512,01135,11-11,37.0
202504020205,7,3,4,クリナッチ,牝3,55.0,伊藤工真,0:1:12.8,3/4,19.0,7.0,482,[東] 金成貴史,ダート,1200,晴,良,2025年07月27日,未勝利,2022103396,01119,3-4,37.7
202504020205,8,7,13,タカイチナダル,牝3,53.0,今村聖奈,0:1:13.0,1.1/4,6.1,2.0,480,[東] 尾形和幸,ダート,1200,晴,良,2025年07月27日,未勝利,2022100345,01193,2-2,38.0
202504020205,9,2,3,ヤサカエトワール,牝3,55.0,武藤雅,0:1:13.7,4,203.2,15.0,508,[東] 水野貴広,ダート,1200,晴,良,2025年07月27日,未勝利,2022103028,01169,14-14,37.3
202504020205,10,6,11,ノックシュライン,牡3,57.0,吉田豊,0:1:13.8,3/4,79.8,13.0,562,[東] 高橋文雅,ダート,1200,晴,良,2025年07月27日,未勝利,2022107014,00733,12-13,37.8
202504020205,11,5,8,パーティーガール,牝3,55.0,野中悠太,0:1:13.9,3/4,16.5,6.0,460,[東] 根本康広,ダート,1200,晴,良,2025年07月27日,未勝利,2022106420,01158,5-5,38.6
202504020205,12,4,7,ディクシーヴォーグ,牝3,55.0,丸山元気,0:1:14.1,3/4,8.1,3.0,452,[東] 田中勝春,ダート,1200,晴,良,2025年07月27日,未勝利,2022102530,01127,5-5,38.8
202504020205,13,3,5,グルナルーフス,牡3,54.0,遠藤汰月,0:1:14.6,3,38.5,11.0,486,[東] 中川公成,ダート,1200,晴,良,2025年07月27日,未勝利,2022103012,01218,8-10,39.1
202504020205,14,2,2,ナギサノバルコニー,牝3,55.0,嶋田純次,0:1:14.6,クビ,32.4,9.0,456,[東] 伊坂重信,ダート,1200,晴,良,2025年07月27日,未勝利,2022103883,01134,1-1,39.7
202504020205,15,1,1,スムースオペレター,牡3,57.0,木幡巧也,0:1:14.8,3/4,126.7,14.0,438,[東] 岩戸孝樹,ダート,1200,晴,良,2025年07月27日,未勝利,2022100224,01162,14-14,38.4
