,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010301,1,3,3,コスモチプリア,牝5,58.0,伴啓太,0:3:11.4,,6.9,3.0,456,[東] 松永康利,障害,2890,曇,稍重,2025年05月10日,未勝利,2020105774,01149,5-5-3-2,13.2
202504010301,2,8,14,サンダーアラート,セ4,59.0,上野翔,0:3:12.2,5,1.8,1.0,470,[東] 田中博康,障害,2890,曇,稍重,2025年05月10日,未勝利,2021101671,01087,2-2-1-1,13.3
202504010301,3,7,11,アメリカンピース,セ7,60.0,小坂忠士,0:3:12.2,アタマ,5.2,2.0,456,[西] 東田明士,障害,2890,曇,稍重,2025年05月10日,未勝利,2018110131,01063,3-3-2-2,13.3
202504010301,4,4,6,マホロバ,牡5,60.0,草野太郎,0:3:12.4,1,40.9,11.0,510,[東] 和田正一,障害,2890,曇,稍重,2025年05月10日,未勝利,2020105732,01113,9-8-6-5,13.3
202504010301,5,8,13,スペクトログラム,牡6,60.0,小牧加矢,0:3:13.3,5,8.4,4.0,518,[西] 池江泰寿,障害,2890,曇,稍重,2025年05月10日,未勝利,2019105186,01196,7-7-4-4,13.4
202504010301,6,7,12,ヘヴンリーハンド,セ4,59.0,石神深一,0:3:14.8,9,24.3,7.0,518,[東] 武井亮,障害,2890,曇,稍重,2025年05月10日,未勝利,2021106910,01059,11-10-9-8,13.5
202504010301,7,2,2,キャプテンローレル,牡6,60.0,五十嵐雄,0:3:15.0,1.1/2,33.1,9.0,478,[東] 田村康仁,障害,2890,曇,稍重,2025年05月10日,未勝利,2019100051,01069,5-6-6-7,13.5
202504010301,8,3,4,タイセイジャスパー,セ6,60.0,大江原圭,0:3:16.3,8,22.0,6.0,492,[東] 伊藤圭三,障害,2890,曇,稍重,2025年05月10日,未勝利,2019100135,01120,3-4-4-6,13.6
202504010301,9,6,10,オリエンタルナイト,牡4,59.0,森一馬,0:3:17.2,5,21.1,5.0,526,[西] 寺島良,障害,2890,曇,稍重,2025年05月10日,未勝利,2021104751,01139,13-12-12-12,13.6
202504010301,10,4,5,オーバーザドリーム,牡5,60.0,小野寺祐,0:3:17.4,1.1/2,80.3,12.0,472,[西] 清水久詞,障害,2890,曇,稍重,2025年05月10日,未勝利,2020105734,01123,8-8-9-10,13.7
202504010301,11,1,1,コーパスクリスティ,牡5,60.0,中村将之,0:3:17.5,1/2,38.2,10.0,474,[西] 佐藤悠太,障害,2890,曇,稍重,2025年05月10日,未勝利,2020103703,01101,1-1-8-9,13.7
202504010301,12,5,8,キタノマキシム,牡4,57.0,水沼元輝,0:3:17.7,1.1/4,33.1,8.0,486,[東] 伊藤伸一,障害,2890,曇,稍重,2025年05月10日,未勝利,2021100514,01201,9-10-11-11,13.7
202504010301,13,6,9,ジッピーレーサー,セ8,57.0,井上敏樹,0:3:19.1,8,183.8,14.0,482,[東] 天間昭一,障害,2890,曇,稍重,2025年05月10日,未勝利,2017110086,01151,12-12-13-13,13.8
202504010301,14,5,7,アクアマリンブルー,セ7,60.0,黒岩悠,0:3:22.8,大,123.5,13.0,430,[東] 戸田博文,障害,2890,曇,稍重,2025年05月10日,未勝利,2018104872,01072,14-14-14-14,14.0
