,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010501,1,6,11,ノンスタンダルド,牝3,55.0,戸崎圭太,0:1:54.2,,4.9,2.0,496,[西] 茶木太樹,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022103511,05386,2-2-1-1,39.2
202504010501,2,7,12,スルーザナイト,牝3,55.0,北村友一,0:1:54.2,クビ,2.5,1.0,478,[西] 西園翔太,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105053,01102,2-3-2-2,39.1
202504010501,3,6,10,クインズエクレア,牝3,55.0,丹内祐次,0:1:55.0,5,5.1,3.0,474,[東] 加藤征弘,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022104536,01091,8-9-4-3,39.8
202504010501,4,3,5,セラドピラール,牝3,55.0,丸山元気,0:1:55.3,1.3/4,16.6,6.0,506,[東] 稲垣幸雄,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105179,01127,14-13-11-9,39.4
202504010501,5,2,3,カスバートテソーロ,牝3,55.0,中井裕二,0:1:55.3,アタマ,30.1,9.0,420,[東] 畠山吉宏,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102263,01141,8-7-4-4,40.1
202504010501,6,2,2,ミセスリリー,牝3,55.0,荻野極,0:1:55.3,クビ,8.1,4.0,468,[東] 上原佑紀,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105000,01160,5-3-6-6,40.0
202504010501,7,7,13,ディザーヴユー,牝3,55.0,小沢大仁,0:1:56.0,4,18.1,7.0,470,[西] 吉村圭司,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105729,01185,11-11-8-6,40.4
202504010501,8,3,4,サラサラヘアー,牝3,53.0,永島まな,0:1:56.6,3.1/2,94.9,13.0,460,[西] 前川恭子,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022103463,01187,8-9-12-12,40.5
202504010501,9,5,8,ノワスティエ,牝3,55.0,大野拓弥,0:1:56.7,1/2,218.8,15.0,442,[西] 飯田祐史,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105361,01096,13-13-13-13,40.2
202504010501,9,5,9,ルージュキャルト,牝3,52.0,古川奈穂,0:1:56.7,同着,20.9,8.0,458,[西] 矢作芳人,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102945,01190,5-6-9-9,41.0
202504010501,11,8,14,アットザホップ,牝3,52.0,石田拓郎,0:1:57.2,3,43.7,10.0,418,[東] 新開幸一,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105861,01203,7-7-9-9,41.5
202504010501,12,1,1,エスカラムサ,牝3,55.0,秋山稔樹,0:1:58.2,6,122.6,14.0,458,[西] 高橋義忠,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022101664,01181,12-12-14-14,41.2
202504010501,13,8,15,カワキタホクレア,牝3,53.0,今村聖奈,0:1:58.4,1,48.4,11.0,452,[東] 伊坂重信,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022100568,01193,2-3-6-8,43.0
202504010501,14,4,6,クリップクロップ,牝3,55.0,小崎綾也,0:1:58.5,クビ,15.8,5.0,468,[西] 高橋一哉,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105331,01152,1-1-2-4,43.4
202504010501,15,4,7,ジュテパッセ,牝3,53.0,長浜鴻緒,0:2:01.9,大,91.5,12.0,464,[東] 林徹,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105344,01214,15-15-15-15,40.5
