,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030312,1,5,8,ミスエル,牡4,58.0,菊沢一樹,0:1:12.0,,7.8,3.0,478,[東] 菊沢隆徳,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021106986,01161,2-2,37.1
202504030312,2,2,2,アドリアフレイバー,牝3,52.0,今村聖奈,0:1:12.1,1/2,1.9,1.0,470,[東] 久保田貴,ダート,1200,晴,良,2025年08月30日,1勝クラス,2022104941,01193,1-1,37.5
202504030312,3,1,1,ハヌル,牝4,56.0,嶋田純次,0:1:12.4,2,10.0,6.0,472,[東] 岩戸孝樹,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021103343,01134,4-4,37.4
202504030312,4,6,11,アツキヤマト,牡4,58.0,小林凌大,0:1:12.7,1.3/4,18.2,7.0,510,[東] 小西一男,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021103918,01177,7-8,37.4
202504030312,5,8,14,ケイツーギルダー,牡3,56.0,荻野極,0:1:12.7,アタマ,9.9,5.0,494,[東] 千葉直人,ダート,1200,晴,良,2025年08月30日,1勝クラス,2022100918,01160,4-5,37.7
202504030312,6,2,3,タッカー,牡4,55.0,石神深道,0:1:12.8,1/2,142.4,11.0,474,[東] 清水英克,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021102049,01209,4-5,37.8
202504030312,7,3,4,トモジャシーマ,セ5,58.0,津村明秀,0:1:12.8,アタマ,9.6,4.0,492,[東] 鈴木伸尋,ダート,1200,晴,良,2025年08月30日,1勝クラス,2020106771,01092,13-12,36.9
202504030312,8,3,5,ボエーム,牡4,58.0,原優介,0:1:13.0,1,122.1,10.0,436,[東] 石栗龍彦,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021100475,01184,10-7,37.6
202504030312,9,6,10,レゼールドラペ,セ3,56.0,石川裕紀,0:1:13.4,2.1/2,35.8,8.0,426,[東] 高柳瑞樹,ダート,1200,晴,良,2025年08月30日,1勝クラス,2022106398,01150,15-15,36.7
202504030312,10,8,15,ディーン,牝5,56.0,木幡初也,0:1:13.7,1.3/4,180.6,12.0,466,[東] 本間忍,ダート,1200,晴,良,2025年08月30日,1勝クラス,2020100551,01153,12-12,38.0
202504030312,11,4,7,リトルミム,牝5,53.0,上里直汰,0:1:13.9,1.1/2,265.9,14.0,524,[東] 上原博之,ダート,1200,晴,良,2025年08月30日,1勝クラス,2020102599,01217,2-2,39.1
202504030312,12,4,6,サクラサルーテ,牝4,56.0,内田博幸,0:1:14.0,クビ,230.1,13.0,450,[東] 田島俊明,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021104068,00422,7-10,38.7
202504030312,13,7,13,トキメキジニア,牝3,54.0,丸田恭介,0:1:14.3,2,99.3,9.0,454,[東] 佐藤吉勝,ダート,1200,晴,良,2025年08月30日,1勝クラス,2022100323,01117,10-10,38.8
202504030312,14,5,9,インファンタ,牝4,53.0,遠藤汰月,0:1:15.1,5,305.7,15.0,484,[東] 堀内岳志,ダート,1200,晴,良,2025年08月30日,1勝クラス,2021101225,01218,7-8,39.8
202504030312,15,7,12,エコロヴァイス,牡3,56.0,大野拓弥,0:1:17.5,大,5.8,2.0,496,[東] 堀宣行,ダート,1200,晴,良,2025年08月30日,1勝クラス,2022110128,01096,13-14,41.5
