,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010109,1,3,4,バギーウィップ,牡3,57.0,武藤雅,0:1:52.8,,26.8,11.0,504,[東] 萩原清,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022102987,01169,2-2-2-2,37.2
202504010109,2,2,2,ミライヘノカギ,牡3,57.0,荻野極,0:1:53.5,4,9.6,4.0,522,[東] 上原佑紀,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022102062,01160,5-3-3-3,37.7
202504010109,3,3,5,レッドボブ,牡3,57.0,吉田隼人,0:1:53.7,1.1/4,5.1,2.0,530,[西] 田中克典,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022105055,01095,3-3-3-3,38.0
202504010109,4,7,13,メリークリスマス,牡3,57.0,菊沢一樹,0:1:54.1,2.1/2,7.2,3.0,474,[東] 小手川準,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022100394,01161,9-6-5-5,38.0
202504010109,5,4,7,チュウワクリスエス,牡3,57.0,原田和真,0:1:54.3,1.1/2,13.8,6.0,486,[東] 栗田徹,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022102280,01143,8-9-8-8,38.0
202504010109,6,5,9,タガノマカシヤ,牡3,57.0,藤懸貴志,0:1:54.4,クビ,2.8,1.0,492,[西] 中村直也,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022107134,01138,13-10-9-8,38.0
202504010109,7,2,3,ソニックステップ,牡3,57.0,小沢大仁,0:1:54.4,クビ,20.1,9.0,514,[西] 高野友和,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022104854,01185,6-6-5-6,38.4
202504010109,8,8,15,キャストロププ,牡3,57.0,丹内祐次,0:1:54.8,2,10.3,5.0,488,[東] 尾形和幸,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022100749,01091,11-12-11-10,38.2
202504010109,9,8,14,キョウキランブ,牡3,57.0,石神深道,0:1:55.0,1.1/2,16.8,8.0,520,[東] 古賀慎明,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022103115,01209,13-14-15-15,37.8
202504010109,10,6,11,オリーブグリーン,牡3,57.0,川端海翼,0:1:55.1,クビ,14.0,7.0,526,[西] 矢作芳人,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022105694,01195,15-14-14-12,38.1
202504010109,11,6,10,フィールオーサム,牝3,55.0,佐々木大,0:1:55.1,ハナ,71.9,12.0,438,[東] 岩戸孝樹,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022105925,01197,1-1-1-1,39.6
202504010109,12,4,6,ロンパイア,牡3,57.0,斎藤新,0:1:55.2,3/4,24.8,10.0,470,[東] 尾関知人,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022103708,01178,11-13-13-12,38.3
202504010109,13,5,8,カージオイド,牡3,57.0,杉原誠人,0:1:55.5,1.3/4,109.3,13.0,502,[東] 黒岩陽一,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022104062,01135,9-10-11-12,38.8
202504010109,14,7,12,キタノラブミー,牝3,55.0,小林脩斗,0:1:55.6,クビ,187.0,15.0,494,[東] 萱野浩二,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022104465,01183,6-6-9-10,39.1
202504010109,15,1,1,ヒフミバンダム,セ3,57.0,長浜鴻緒,0:1:56.2,3.1/2,174.5,14.0,466,[西] 小栗実,ダート,1800,晴,稍重,2025年05月03日,1勝クラス,2022103446,01214,3-3-5-6,40.1
