,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010105,1,8,16,マーゴットカーラ,牝3,55.0,斎藤新,0:1:22.5,,22.9,9.0,428,[西] 石坂公一,芝,1400,晴,良,2025年05月03日,未勝利,2022100492,01178,7-6,36.0
202504010105,2,6,12,ナンナンプー,牝3,53.0,長浜鴻緒,0:1:22.9,2,41.9,10.0,438,[東] 矢嶋大樹,芝,1400,晴,良,2025年05月03日,未勝利,2022102878,01214,3-3,36.7
202504010105,3,6,11,オカゲサン,牡3,57.0,吉田隼人,0:1:22.9,クビ,7.4,4.0,498,[東] 尾形和幸,芝,1400,晴,良,2025年05月03日,未勝利,2022104068,01095,12-10,35.9
202504010105,4,8,15,ショウナンタハティ,牡3,57.0,丹内祐次,0:1:23.1,1,5.7,2.0,500,[東] 大竹正博,芝,1400,晴,良,2025年05月03日,未勝利,2022103911,01091,8-7,36.4
202504010105,5,1,1,サウンドルーチェ,牝3,52.0,和田陽希,0:1:23.2,1,12.4,5.0,434,[西] 渡辺薫彦,芝,1400,晴,良,2025年05月03日,未勝利,2022105267,01223,11-10,36.3
202504010105,6,1,2,フェンスブレイカー,牡3,57.0,松若風馬,0:1:23.3,クビ,6.6,3.0,544,[東] 田島俊明,芝,1400,晴,良,2025年05月03日,未勝利,2022104095,01154,5-3,37.0
202504010105,7,5,10,ダイヤノゴトク,牝3,51.0,小林美駒,0:1:23.3,クビ,19.9,8.0,452,[西] 小栗実,芝,1400,晴,良,2025年05月03日,未勝利,2022105125,01206,13-13,36.0
202504010105,8,3,6,キントラダンサー,牝3,55.0,佐々木大,0:1:23.5,1,2.4,1.0,464,[西] 長谷川浩,芝,1400,晴,良,2025年05月03日,未勝利,2022104387,01197,1-1,37.5
202504010105,9,4,8,ノーブルオリンポス,セ3,57.0,武藤雅,0:1:23.6,1/2,143.4,14.0,430,[東] 武藤善則,芝,1400,晴,良,2025年05月03日,未勝利,2022100528,01169,2-2,37.5
202504010105,10,4,7,スペシャルバニー,牝3,52.0,舟山瑠泉,0:1:23.6,クビ,15.0,6.0,396,[東] 田村康仁,芝,1400,晴,良,2025年05月03日,未勝利,2022101618,01221,8-7,37.0
202504010105,11,5,9,ブレゲアン,牡3,57.0,酒井学,0:1:23.7,1/2,60.4,11.0,470,[東] 田村康仁,芝,1400,晴,良,2025年05月03日,未勝利,2022106951,01034,14-14,36.1
202504010105,12,2,3,オーサムシャドウ,牝3,52.0,鷲頭虎太,0:1:24.1,2.1/2,164.7,15.0,416,[西] 斉藤崇史,芝,1400,晴,良,2025年05月03日,未勝利,2022105349,01202,5-3,37.8
202504010105,13,2,4,リラゲイル,牡3,55.0,永島まな,0:1:24.4,2,110.9,12.0,490,[西] 須貝尚介,芝,1400,晴,良,2025年05月03日,未勝利,2022103518,01187,16-15,36.2
202504010105,14,7,14,ルブリアン,牡3,54.0,柴田裕一,0:1:24.5,クビ,16.8,7.0,488,[西] 佐々木晶,芝,1400,晴,良,2025年05月03日,未勝利,2022106320,01212,3-7,38.3
202504010105,15,7,13,スパディール,セ3,54.0,今村聖奈,0:1:25.0,3.1/2,138.8,13.0,438,[東] 武井亮,芝,1400,晴,良,2025年05月03日,未勝利,2022104470,01193,8-10,38.3
202504010105,16,3,5,ジューンセレッソ,牝3,55.0,小沢大仁,0:1:26.1,7,178.2,16.0,396,[西] 武英智,芝,1400,晴,良,2025年05月03日,未勝利,2022100365,01185,15-15,38.2
