,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030301,1,7,10,スズカハービン,牡5,60.0,難波剛健,0:3:35.3,,10.0,4.0,470,[西] 高橋義忠,障害,3250,曇,良,2025年08月30日,オープン,2020106654,01066,2-2-1-1,13.2
202504030301,2,8,12,プラチナドリーム,牡6,61.0,石神深一,0:3:35.6,1.3/4,6.4,3.0,486,[東] 菊川正達,障害,3250,曇,良,2025年08月30日,オープン,2019106330,01059,5-6-2-2,13.3
202504030301,3,1,1,ニシノパプルブリリ,牝5,58.0,伴啓太,0:3:36.5,5,18.3,6.0,484,[東] 加藤和宏,障害,3250,曇,良,2025年08月30日,オープン,2020105495,01149,5-5-4-5,13.3
202504030301,4,6,9,アルデドゥオーモ,牡4,60.0,金子光希,0:3:36.5,クビ,53.2,10.0,490,[東] 矢野英一,障害,3250,曇,良,2025年08月30日,オープン,2021100361,01052,7-7-6-6,13.3
202504030301,5,3,3,ザスリーサーティ,牡10,57.0,坂口智康,0:3:36.7,1.1/4,115.6,13.0,476,[東] 尾形和幸,障害,3250,曇,良,2025年08月30日,オープン,2015105440,01211,11-11-10-8,13.3
202504030301,6,5,6,シャンドゥレール,セ5,60.0,大江原圭,0:3:36.8,1/2,29.4,7.0,496,[東] 国枝栄,障害,3250,曇,良,2025年08月30日,オープン,2020103053,01120,9-7-8-8,13.3
202504030301,7,8,13,ルドヴィクス,牡7,60.0,小牧加矢,0:3:37.2,2.1/2,1.8,1.0,518,[東] 久保田貴,障害,3250,曇,良,2025年08月30日,オープン,2018105213,01196,4-4-5-3,13.4
202504030301,8,6,8,トゥラッタッタ,牡4,60.0,江田勇亮,0:3:37.9,4,88.1,12.0,472,[東] 新開幸一,障害,3250,曇,良,2025年08月30日,オープン,2021102973,01023,7-7-6-6,13.4
202504030301,9,2,2,エンデュミオン,牡8,61.0,黒岩悠,0:3:39.1,7,5.0,2.0,472,[西] 清水久詞,障害,3250,曇,良,2025年08月30日,オープン,2017106153,01072,3-3-3-4,13.5
202504030301,10,4,5,テイエムナイスラン,牡6,57.0,土田真翔,0:3:41.6,大,43.9,9.0,544,[東] 石栗龍彦,障害,3250,曇,良,2025年08月30日,オープン,2019102826,01198,11-11-11-11,13.6
202504030301,11,4,4,メイショウカズサ,牡8,60.0,森一馬,0:3:43.0,9,67.7,11.0,476,[西] 安達昭夫,障害,3250,曇,良,2025年08月30日,オープン,2017106642,01139,1-1-8-10,13.7
202504030301,中,5,7,ヒルズカーン,牡5,60.0,草野太郎,,,36.5,8.0,504,[東] 松永康利,障害,3250,曇,良,2025年08月30日,オープン,2020106166,01113,10-10,
202504030301,中,7,11,サルサロッサ,牝6,57.0,井上敏樹,,,13.3,5.0,456,[東] 高柳瑞樹,障害,3250,曇,良,2025年08月30日,オープン,2019103100,01151,,
