,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020504,1,3,5,ソナタン,牡3,57.0,戸崎圭太,0:1:53.5,,1.6,1.0,452,[東] 和田勇介,ダート,1800,晴,良,2025年08月09日,未勝利,2022105241,05386,1-1-1-1,38.1
202504020504,2,7,12,エヌマエリシュ,牡3,57.0,荻野極,0:1:54.2,4,4.2,2.0,466,[東] 上原博之,ダート,1800,晴,良,2025年08月09日,未勝利,2022104976,01160,2-2-2-2,38.7
202504020504,3,5,9,ブレゲアン,牡3,57.0,江田照男,0:1:54.7,3,147.0,12.0,458,[東] 田村康仁,ダート,1800,晴,良,2025年08月09日,未勝利,2022106951,00689,5-5-3-3,39.1
202504020504,4,8,14,レヴァントリ,牡3,57.0,木幡巧也,0:1:55.2,3,35.6,9.0,470,[東] 大和田成,ダート,1800,晴,良,2025年08月09日,未勝利,2022105283,01162,7-7-5-5,39.3
202504020504,5,4,6,ボンズドゥッカ,牡3,57.0,菊沢一樹,0:1:55.3,1/2,14.8,4.0,532,[東] 西田雄一,ダート,1800,晴,良,2025年08月09日,未勝利,2022101024,01161,7-7-6-6,39.0
202504020504,6,2,2,ジルクン,牡3,55.0,今村聖奈,0:1:55.5,3/4,45.6,10.0,406,[東] 鈴木慎太,ダート,1800,晴,良,2025年08月09日,未勝利,2022101022,01193,10-10-10-7,38.6
202504020504,7,5,8,ヤマニンエボルブ,牡3,57.0,伊藤工真,0:1:55.5,アタマ,9.6,3.0,452,[東] 千葉直人,ダート,1800,晴,良,2025年08月09日,未勝利,2022100395,01119,3-3-3-4,39.8
202504020504,8,7,13,ロジアヴァンセ,牡3,57.0,野中悠太,0:1:55.8,1.3/4,222.5,13.0,496,[東] 新開幸一,ダート,1800,晴,良,2025年08月09日,未勝利,2022107074,01158,9-9-10-10,39.0
202504020504,9,6,11,リュトン,牡3,57.0,原優介,0:1:55.8,クビ,31.9,8.0,466,[東] 蛯名正義,ダート,1800,晴,良,2025年08月09日,未勝利,2022101423,01184,13-13-12-12,38.5
202504020504,10,4,7,フランシュフック,牡3,57.0,内田博幸,0:1:56.8,6,20.3,5.0,580,[東] 木村哲也,ダート,1800,晴,良,2025年08月09日,未勝利,2022105009,00422,12-11-8-7,40.2
202504020504,11,3,4,インサイト,牡3,57.0,木幡初也,0:1:57.8,6,344.6,14.0,482,[東] 粕谷昌央,ダート,1800,晴,良,2025年08月09日,未勝利,2022103544,01153,10-11-13-13,40.1
202504020504,12,8,15,コーリンフウガ,セ3,57.0,小林脩斗,0:1:58.5,4,30.4,7.0,492,[東] 小野次郎,ダート,1800,晴,良,2025年08月09日,未勝利,2022106396,01183,3-3-6-7,42.2
202504020504,13,1,1,ソルデマジョ,牡3,57.0,田口貫太,0:1:58.8,2,27.5,6.0,546,[東] 国枝栄,ダート,1800,晴,良,2025年08月09日,未勝利,2022105049,01208,6-6-8-10,42.3
202504020504,14,2,3,デルマガニメデ,牡3,57.0,横山琉人,0:2:01.0,大,102.5,11.0,484,[東] 勢司和浩,ダート,1800,晴,良,2025年08月09日,未勝利,2022105243,01192,15-14-14-14,42.8
202504020504,15,6,10,リトルシップス,牡3,57.0,小林凌大,0:2:01.4,2.1/2,410.6,15.0,450,[東] 土田稔,ダート,1800,晴,良,2025年08月09日,未勝利,2022102365,01177,14-14-15-15,42.9
