,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020704,1,1,1,モンローウォーク,牝2,55.0,戸崎圭太,0:1:35.5,,1.2,1.0,430,[東] 木村哲也,芝,1600,晴,良,2025年08月16日,新馬,2023106859,05386,1-1,33.9
202504020704,2,7,9,キリミツ,牡2,55.0,石橋脩,0:1:36.0,3,35.6,7.0,450,[東] 勢司和浩,芝,1600,晴,良,2025年08月16日,新馬,2023100307,01077,5-6,33.9
202504020704,3,6,7,プレシャスフェザー,牝2,55.0,木幡巧也,0:1:36.6,3.1/2,23.2,5.0,436,[東] 牧光二,芝,1600,晴,良,2025年08月16日,新馬,2023105450,01162,4-4,34.7
202504020704,4,3,3,ニンジャトットリ,牡2,55.0,木幡育也,0:1:36.8,1.1/4,10.6,3.0,454,[東] 松永康利,芝,1600,晴,良,2025年08月16日,新馬,2023106658,01167,8-8,34.4
202504020704,5,6,6,レモンドルチェ,牡2,55.0,大野拓弥,0:1:37.5,4,8.1,2.0,436,[東] 中舘英二,芝,1600,晴,良,2025年08月16日,新馬,2023103489,01096,2-2,35.7
202504020704,6,8,10,コスモエウポリア,牝2,55.0,菊沢一樹,0:1:37.8,1.1/2,36.3,8.0,478,[東] 菊沢隆徳,芝,1600,晴,良,2025年08月16日,新馬,2023106486,01161,7-7,35.4
202504020704,7,8,11,エクスペクタント,牡2,55.0,荻野極,0:1:37.9,1/2,28.1,6.0,454,[西] 西園翔太,芝,1600,晴,良,2025年08月16日,新馬,2023105579,01160,3-2,36.1
202504020704,8,7,8,オトシダマ,牝2,52.0,石神深道,0:1:38.1,1.1/2,96.5,9.0,474,[東] 金成貴史,芝,1600,晴,良,2025年08月16日,新馬,2023102283,01209,8-8,35.4
202504020704,9,2,2,スターサンサルー,牝2,55.0,菅原明良,0:1:38.1,アタマ,16.3,4.0,426,[東] 尾関知人,芝,1600,晴,良,2025年08月16日,新馬,2023104787,01179,5-4,36.1
202504020704,10,5,5,クラウンプレゼンタ,牡2,55.0,内田博幸,0:1:38.2,1/2,299.1,11.0,454,[東] 天間昭一,芝,1600,晴,良,2025年08月16日,新馬,2023100795,00422,11-11,35.0
202504020704,11,4,4,キタノマテンロウ,牝2,55.0,岩部純二,0:1:38.3,1/2,229.4,10.0,454,[東] 萱野浩二,芝,1600,晴,良,2025年08月16日,新馬,2023105620,00726,10-10,35.6
