,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020110,1,4,6,ドナレア,牝4,56.0,荻野極,0:1:11.6,,39.1,10.0,442,[東] 高木登,ダート,1200,晴,良,2025年07月26日,1勝クラス,2021101864,01160,1-1,37.2
202504020110,2,7,12,フェスタリア,牡3,55.0,原優介,0:1:11.9,1.3/4,16.1,5.0,452,[東] 矢野英一,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022100028,01184,11-11,36.2
202504020110,3,3,4,リクエイ,牝3,51.0,今村聖奈,0:1:11.9,クビ,19.9,7.0,416,[東] 竹内正洋,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022101398,01193,2-2,37.2
202504020110,4,8,14,チャロ,牡3,55.0,菅原明良,0:1:12.0,クビ,1.8,1.0,488,[東] 和田正一,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022105158,01179,5-5,36.8
202504020110,5,4,5,シャーンゴッセ,セ5,55.0,石神深道,0:1:12.2,1.1/4,12.2,3.0,504,[東] 蛯名正義,ダート,1200,晴,良,2025年07月26日,1勝クラス,2020106930,01209,2-2,37.6
202504020110,6,6,10,タイセイピューマ,牡4,58.0,大野拓弥,0:1:12.4,1,18.0,6.0,480,[東] 新開幸一,ダート,1200,晴,良,2025年07月26日,1勝クラス,2021106119,01096,10-9,36.9
202504020110,7,5,7,グラニットピーク,セ5,58.0,内田博幸,0:1:12.4,クビ,88.0,11.0,496,[東] 田島俊明,ダート,1200,晴,良,2025年07月26日,1勝クラス,2020103507,00422,8-8,37.0
202504020110,8,6,9,スターチスブーケ,牝4,53.0,石田拓郎,0:1:12.7,1.3/4,127.9,12.0,504,[東] 田中勝春,ダート,1200,晴,良,2025年07月26日,1勝クラス,2021110075,01203,12-12,36.8
202504020110,9,8,13,カガバベル,牡3,55.0,横山琉人,0:1:12.9,1.1/4,346.1,14.0,512,[東] 萱野浩二,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022106677,01192,8-9,37.5
202504020110,10,7,11,エコロカディス,牡3,55.0,菊沢一樹,0:1:13.0,1,26.9,8.0,462,[東] 森一誠,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022110126,01161,5-5,37.8
202504020110,11,3,3,ゲキザル,牡6,58.0,小林脩斗,0:1:13.3,1.1/2,13.4,4.0,472,[東] 青木孝文,ダート,1200,晴,良,2025年07月26日,1勝クラス,2019102102,01183,14-14,36.9
202504020110,12,5,8,ジェイエルバース,牡3,55.0,小林凌大,0:1:13.4,3/4,31.1,9.0,498,[東] 小西一男,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022100604,01177,4-4,38.6
202504020110,13,1,1,ショコラブレッド,牝4,56.0,柴田大知,0:1:13.9,3,261.1,13.0,470,[東] 畠山吉宏,ダート,1200,晴,良,2025年07月26日,1勝クラス,2021104069,01009,5-5,38.7
202504020110,14,2,2,シークザドリーム,牡3,55.0,戸崎圭太,0:1:14.2,1.3/4,3.7,2.0,516,[西] 中竹和也,ダート,1200,晴,良,2025年07月26日,1勝クラス,2022110156,05386,12-12,38.4
