,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040207,1,8,16,ネーブルオレンジ,牝3,51.0,森田誠也,0:1:33.7,,9.6,5.0,472,[西] 杉山佳明,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022105431,01222,1-1,34.1
202504040207,2,1,2,グレゴリオ,牡3,56.0,杉原誠人,0:1:33.9,1.1/4,15.3,6.0,506,[東] 木村哲也,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022101690,01135,12-12,32.9
202504040207,2,2,4,ゴールドブレス,セ4,58.0,国分恭介,0:1:33.9,同着,8.2,3.0,432,[西] 西園翔太,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021100081,01124,6-6,33.5
202504040207,4,3,5,デリュージョン,牡3,56.0,富田暁,0:1:33.9,クビ,34.3,12.0,462,[西] 奥村豊,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022107106,01168,4-5,33.8
202504040207,5,4,7,スタンピー,牝3,54.0,石川裕紀,0:1:33.9,ハナ,25.3,10.0,456,[東] 深山雅史,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022101315,01150,4-3,34.1
202504040207,6,5,10,アンダーザライト,牡3,56.0,丸山元気,0:1:34.2,1.1/2,3.3,1.0,532,[東] 宮田敬介,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022102962,01127,8-7,33.6
202504040207,7,6,11,デビューフライト,牝3,54.0,横山琉人,0:1:34.2,ハナ,9.4,4.0,430,[東] 小島茂之,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022105123,01192,16-14,33.1
202504040207,8,7,15,ラコルネータ,牝4,53.0,和田陽希,0:1:34.2,クビ,3.7,2.0,454,[西] 中内田充,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021100168,01223,10-9,33.4
202504040207,9,7,14,ミッキーストライク,牡4,58.0,荻野極,0:1:34.4,1,23.0,9.0,518,[西] 矢作芳人,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021105729,01160,10-9,33.5
202504040207,10,3,6,ユナホークパワー,牝3,51.0,橋木太希,0:1:34.5,3/4,56.5,13.0,454,[東] 小西一男,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022105927,01215,8-9,33.8
202504040207,11,8,18,ゴッドヴァレー,牡3,56.0,小沢大仁,0:1:34.7,1.1/4,22.4,8.0,476,[西] 渡辺薫彦,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022104555,01185,2-2,35.0
202504040207,12,6,12,タイキバルドル,牡5,58.0,菊沢一樹,0:1:34.8,3/4,30.4,11.0,474,[東] 勢司和浩,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2020106817,01161,14-14,33.5
202504040207,13,4,8,ラウルベア,牝3,54.0,斎藤新,0:1:34.9,クビ,18.5,7.0,456,[西] 高野友和,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022105857,01178,7-7,34.3
202504040207,14,5,9,リヴァイデント,牝4,53.0,柴田裕一,0:1:35.1,1.1/4,274.2,16.0,424,[西] 秋山真一,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021103490,01212,13-13,34.0
202504040207,15,7,13,チャージドアップ,牝4,53.0,石神深道,0:1:35.1,クビ,82.9,14.0,470,[東] 和田正一,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021101702,01209,2-3,35.1
202504040207,16,8,17,ジーティーポライト,牝4,53.0,水沼元輝,0:1:35.1,クビ,279.8,17.0,468,[東] 加藤和宏,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021104920,01201,17-17,33.7
202504040207,17,1,1,ヴィントシュティレ,牝4,56.0,武藤雅,0:1:35.4,1.1/2,114.9,15.0,476,[東] 古賀慎明,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2021105713,01169,17-17,34.1
202504040207,18,2,3,シャトーホークビル,牡3,53.0,上里直汰,0:1:36.7,8,400.2,18.0,436,[東] 加藤和宏,芝,1600,曇,稍重,2025年10月19日,1勝クラス,2022107268,01217,14-14,35.4
