,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010308,1,8,13,イナフセド,牡5,58.0,佐々木大,0:1:11.9,,3.3,2.0,476,[西] 小林真也,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2020101833,01197,1-1,36.9
202504010308,2,5,7,ブリングライト,牡5,58.0,菊沢一樹,0:1:12.3,2.1/2,20.9,5.0,468,[東] 土田稔,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2020100617,01161,13-12,36.1
202504010308,3,8,12,ランスオブセヘル,牝4,53.0,和田陽希,0:1:12.4,1/2,2.8,1.0,472,[西] 奥村豊,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021102754,01223,3-2,37.2
202504010308,4,1,1,ベンダバール,牡4,58.0,国分恭介,0:1:12.4,クビ,3.8,3.0,464,[西] 牧浦充徳,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021101077,01124,3-4,37.2
202504010308,5,6,9,サイモンカーチス,牡6,58.0,丸山元気,0:1:12.5,1/2,174.8,13.0,490,[東] 根本康広,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2019102320,01127,10-11,36.7
202504010308,6,5,6,ルプランドル,牝6,54.0,長浜鴻緒,0:1:12.7,1.1/2,23.2,6.0,484,[東] 萱野浩二,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2019105754,01214,5-4,37.4
202504010308,7,7,10,マーゴットレーヴ,牝5,56.0,斎藤新,0:1:12.8,1/2,9.3,4.0,476,[東] 伊坂重信,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2020105813,01178,10-9,37.0
202504010308,8,3,3,メレカリキマカ,牡7,57.0,横山琉人,0:1:13.0,3/4,27.9,8.0,502,[東] 小島茂之,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2018104598,01192,12-12,37.1
202504010308,9,4,4,エスグラシア,牝6,56.0,秋山稔樹,0:1:13.0,クビ,49.6,9.0,470,[東] 加藤和宏,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2019105830,01181,6-6,37.5
202504010308,10,4,5,グッドロマンス,牝5,52.0,小林美駒,0:1:13.6,3.1/2,109.2,12.0,456,[西] 前川恭子,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2020104664,01206,6-6,38.2
202504010308,11,7,11,グリントリッター,セ4,55.0,石神深道,0:1:13.8,1,51.5,10.0,426,[東] 深山雅史,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021100328,01209,6-6,38.3
202504010308,12,6,8,グラニットピーク,セ5,58.0,丹内祐次,0:1:14.0,1.1/2,24.0,7.0,494,[東] 田島俊明,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2020103507,01091,9-9,38.3
202504010308,13,2,2,アスクアメージモア,牡4,57.0,西塚洸二,0:1:14.5,3,57.3,11.0,472,[西] 藤原英昭,ダート,1200,曇,稍重,2025年05月10日,1勝クラス,2021105128,01200,2-2,39.4
