,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030204,1,5,9,マオノクラッシュ,牝3,55.0,原優介,0:1:11.3,,5.3,3.0,488,[東] 黒岩陽一,ダート,1200,晴,良,2025年08月24日,未勝利,2022101864,01184,2-2,36.6
202504030204,2,6,10,キタノライブリー,牝3,55.0,木幡初也,0:1:11.9,3.1/2,6.0,4.0,440,[東] 本間忍,ダート,1200,晴,良,2025年08月24日,未勝利,2022106471,01153,6-6,36.9
202504030204,3,5,8,シンフォニーシーズ,牝3,55.0,菅原明良,0:1:12.1,1.1/2,8.2,5.0,438,[東] 清水英克,ダート,1200,晴,良,2025年08月24日,未勝利,2022105612,01179,1-1,37.5
202504030204,4,3,5,エテオクロス,牡3,54.0,石田拓郎,0:1:12.1,クビ,4.1,2.0,520,[東] 新開幸一,ダート,1200,晴,良,2025年08月24日,未勝利,2022105459,01203,4-4,37.2
202504030204,5,8,14,アオイハナミチ,牝3,55.0,団野大成,0:1:12.2,1/2,9.6,6.0,426,[東] 高橋文雅,ダート,1200,晴,良,2025年08月24日,未勝利,2022102937,01180,3-3,37.4
202504030204,6,7,12,セイウンヤタガラス,牡3,54.0,佐藤翔馬,0:1:12.6,2.1/2,132.1,11.0,420,[東] 堀内岳志,ダート,1200,晴,良,2025年08月24日,未勝利,2022102890,01207,10-9,36.8
202504030204,7,2,2,ジュリスタ,牝3,55.0,吉田豊,0:1:13.0,2.1/2,3.0,1.0,456,[東] 稲垣幸雄,ダート,1200,晴,良,2025年08月24日,未勝利,2022101145,00733,8-7,37.6
202504030204,8,3,4,ミラコレジェンヌ,牝3,52.0,遠藤汰月,0:1:13.2,1.1/2,76.5,8.0,442,[東] 和田勇介,ダート,1200,晴,良,2025年08月24日,未勝利,2022103273,01218,9-9,37.6
202504030204,9,7,13,ブライトビギニング,牡3,57.0,武藤雅,0:1:13.4,3/4,118.6,9.0,468,[東] 戸田博文,ダート,1200,晴,良,2025年08月24日,未勝利,2022105842,01169,11-11,37.4
202504030204,10,4,6,ピンパンポン,牡3,57.0,津村明秀,0:1:13.6,1.1/2,17.2,7.0,480,[東] 矢嶋大樹,ダート,1200,晴,良,2025年08月24日,未勝利,2022104652,01092,7-7,38.3
202504030204,11,4,7,ピコチマチ,牝3,55.0,木幡巧也,0:1:14.0,2.1/2,119.4,10.0,466,[東] 牧光二,ダート,1200,晴,良,2025年08月24日,未勝利,2022101758,01162,4-4,39.1
202504030204,12,2,3,アンヘルカイド,牡3,54.0,水沼元輝,0:1:14.2,1.1/4,270.1,13.0,492,[東] 清水英克,ダート,1200,晴,良,2025年08月24日,未勝利,2022100800,01201,13-13,37.3
202504030204,13,6,11,ビアルベーロ,牡3,54.0,上里直汰,0:1:14.6,2.1/2,206.4,12.0,504,[東] 加藤士津,ダート,1200,晴,良,2025年08月24日,未勝利,2022103491,01217,11-11,38.5
202504030204,14,1,1,ベネスティローザ,牝3,55.0,菅原隆一,0:1:15.2,4,461.1,15.0,466,[東] 小手川準,ダート,1200,晴,良,2025年08月24日,未勝利,2022103964,01129,14-14,38.0
202504030204,中,8,15,ロドラント,牝3,55.0,岩部純二,,,332.4,14.0,520,[東] 蛯名利弘,ダート,1200,晴,良,2025年08月24日,未勝利,2022103339,00726,,
