,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010610,1,1,1,ドラゴンヘッド,牡5,58.0,横山琉人,0:2:01.4,,20.2,8.0,448,[東] 武藤善則,芝,2000,曇,良,2025年05月18日,2勝クラス,2020100495,01192,9-8,34.0
202504010610,2,2,2,ストップザタイム,牡6,58.0,丹内祐次,0:2:01.5,1/2,5.0,2.0,514,[西] 昆貢,芝,2000,曇,良,2025年05月18日,2勝クラス,2019101873,01091,1-1,34.9
202504010610,3,3,3,サダムオプシス,牡4,58.0,藤懸貴志,0:2:01.6,1/2,5.1,3.0,470,[西] 平田修,芝,2000,曇,良,2025年05月18日,2勝クラス,2021105474,01138,2-2,34.8
202504010610,4,5,5,マイネルオーシャン,牡4,58.0,荻野極,0:2:01.9,1.3/4,8.1,5.0,472,[東] 鹿戸雄一,芝,2000,曇,良,2025年05月18日,2勝クラス,2021106766,01160,3-3,34.9
202504010610,5,8,9,ミスティア,牝4,56.0,武藤雅,0:2:01.9,アタマ,11.2,7.0,480,[東] 戸田博文,芝,2000,曇,良,2025年05月18日,2勝クラス,2021105802,01169,3-3,34.9
202504010610,6,7,8,ファミリータイム,牡4,58.0,丸山元気,0:2:01.9,クビ,4.0,1.0,484,[西] 石坂公一,芝,2000,曇,良,2025年05月18日,2勝クラス,2021100651,01127,5-5,34.7
202504010610,7,4,4,エコロレイズ,牡4,58.0,菊沢一樹,0:2:02.1,1.1/4,6.1,4.0,504,[東] 岩戸孝樹,芝,2000,曇,良,2025年05月18日,2勝クラス,2021103976,01161,6-5,34.9
202504010610,8,6,6,ピクシレーション,牝5,56.0,吉田隼人,0:2:02.2,1/2,36.5,10.0,490,[東] 菊沢隆徳,芝,2000,曇,良,2025年05月18日,2勝クラス,2020102868,01095,6-5,35.0
202504010610,9,7,7,コスモエクスプレス,牡6,58.0,佐々木大,0:2:02.4,1,20.3,9.0,494,[東] 松永康利,芝,2000,曇,良,2025年05月18日,2勝クラス,2019100702,01197,8-8,35.0
202504010610,10,8,10,バードウォッチャー,牡4,58.0,小沢大仁,0:2:02.8,2.1/2,8.8,6.0,484,[東] 国枝栄,芝,2000,曇,良,2025年05月18日,2勝クラス,2021105375,01185,10-10,35.1
