,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040301,1,3,5,ラテラルパーム,牡2,56.0,丹内祐次,0:1:10.1,,3.4,2.0,458,[東] 栗田徹,芝,1200,晴,良,2025年10月25日,未勝利,2023103557,01091,3-3,35.6
202504040301,2,7,13,カレンデュラ,牝2,55.0,嶋田純次,0:1:10.1,ハナ,3.7,3.0,420,[東] 南田美知,芝,1200,晴,良,2025年10月25日,未勝利,2023106613,01134,3-3,35.5
202504040301,3,7,12,インザライムライト,牝2,55.0,斎藤新,0:1:10.2,クビ,115.5,14.0,430,[東] 和田雄二,芝,1200,晴,良,2025年10月25日,未勝利,2023106441,01178,11-10,35.0
202504040301,4,8,15,ジーティーシップ,牡2,56.0,荻野極,0:1:10.3,1/2,36.4,7.0,464,[西] 森田直行,芝,1200,晴,良,2025年10月25日,未勝利,2023106054,01160,6-6,35.6
202504040301,5,5,9,ハンザキ,牝2,52.0,舟山瑠泉,0:1:10.3,クビ,39.1,8.0,442,[西] 高橋義忠,芝,1200,晴,良,2025年10月25日,未勝利,2023101004,01221,11-10,35.1
202504040301,6,5,8,マーゴットミスト,牡2,56.0,鮫島克駿,0:1:10.3,ハナ,3.3,1.0,524,[西] 杉山佳明,芝,1200,晴,良,2025年10月25日,未勝利,2023101632,01157,8-8,35.3
202504040301,7,4,6,ゴールドヴィーナス,牝2,55.0,丸山元気,0:1:10.4,1/2,9.0,4.0,462,[西] 森秀行,芝,1200,晴,良,2025年10月25日,未勝利,2023105672,01127,2-2,36.1
202504040301,8,2,3,ケイベエ,牡2,53.0,佐藤翔馬,0:1:10.5,クビ,16.6,6.0,460,[東] 杉浦宏昭,芝,1200,晴,良,2025年10月25日,未勝利,2023102803,01207,3-3,35.9
202504040301,9,3,4,メーテルリンク,牝2,52.0,石田拓郎,0:1:10.7,1.1/2,76.7,11.0,414,[東] 深山雅史,芝,1200,晴,良,2025年10月25日,未勝利,2023106470,01203,6-6,35.9
202504040301,10,6,10,カシノハンゾウ,牡2,53.0,上里直汰,0:1:10.8,3/4,67.9,10.0,456,[東] 蛯名利弘,芝,1200,晴,良,2025年10月25日,未勝利,2023109129,01217,14-14,35.4
202504040301,11,2,2,ヒャクレツケン,牡2,52.0,河原田菜,0:1:10.8,アタマ,91.5,12.0,450,[東] 青木孝文,芝,1200,晴,良,2025年10月25日,未勝利,2023106687,01204,10-10,35.7
202504040301,12,4,7,イイクニパッション,牡2,53.0,石神深道,0:1:10.9,1/2,11.3,5.0,494,[東] 深山雅史,芝,1200,晴,良,2025年10月25日,未勝利,2023100102,01209,1-1,36.6
202504040301,13,8,14,ニシノギブソン,牡2,56.0,野中悠太,0:1:11.0,クビ,114.3,13.0,464,[東] 根本康広,芝,1200,晴,良,2025年10月25日,未勝利,2023100372,01158,11-13,35.7
202504040301,14,6,11,アダマント,牡2,56.0,小沢大仁,0:1:11.0,クビ,51.7,9.0,446,[西] 高橋一哉,芝,1200,晴,良,2025年10月25日,未勝利,2023107442,01185,8-8,36.0
202504040301,15,1,1,シンデレラヒメ,牝2,55.0,菊沢一樹,0:1:11.2,1.1/2,163.2,15.0,452,[東] 石栗龍彦,芝,1200,晴,良,2025年10月25日,未勝利,2023109063,01161,15-15,35.5
