,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020303,1,4,4,プリティーミズホ,牝2,55.0,三浦皇成,0:0:55.2,,11.5,5.0,458,[東] 菊川正達,芝,1000,晴,良,2025年08月02日,未勝利,2023102897,01122,1,32.8
202504020303,2,8,12,エレクトロン,牡2,55.0,杉原誠人,0:0:55.8,4,12.9,7.0,418,[東] 佐藤吉勝,芝,1000,晴,良,2025年08月02日,未勝利,2023106608,01135,6,33.0
202504020303,3,6,7,ミルトハッピー,牡2,55.0,菊沢一樹,0:0:56.4,3.1/2,9.7,4.0,468,[東] 武市康男,芝,1000,晴,良,2025年08月02日,未勝利,2023102540,01161,3,33.8
202504020303,4,8,11,ミスエベレスト,牝2,53.0,今村聖奈,0:0:56.6,1.1/2,9.2,3.0,406,[東] 伊坂重信,芝,1000,晴,良,2025年08月02日,未勝利,2023100044,01193,8,33.6
202504020303,5,5,5,シンデレラリバティ,牝2,55.0,岩部純二,0:0:56.6,ハナ,26.1,8.0,410,[東] 蛯名利弘,芝,1000,晴,良,2025年08月02日,未勝利,2023106594,00726,8,33.6
202504020303,6,7,10,メーテルリンク,牝2,52.0,石神深道,0:0:56.7,クビ,3.5,2.0,416,[東] 深山雅史,芝,1000,晴,良,2025年08月02日,未勝利,2023106470,01209,3,34.1
202504020303,7,1,1,シーキングザバース,牝2,52.0,遠藤汰月,0:0:56.7,ハナ,32.8,9.0,432,[東] 村田一誠,芝,1000,晴,良,2025年08月02日,未勝利,2023109091,01218,6,33.9
202504020303,8,5,6,イイクニパッション,牡2,55.0,内田博幸,0:0:56.7,ハナ,2.3,1.0,484,[東] 深山雅史,芝,1000,晴,良,2025年08月02日,未勝利,2023100102,00422,2,34.2
202504020303,9,3,3,フレンドモナコ,牡2,52.0,佐藤翔馬,0:0:56.7,ハナ,12.8,6.0,420,[東] 南田美知,芝,1000,晴,良,2025年08月02日,未勝利,2023106197,01207,5,34.0
202504020303,10,7,9,メープルタフィー,牝2,52.0,水沼元輝,0:0:56.9,1,110.1,10.0,402,[東] 佐藤吉勝,芝,1000,晴,良,2025年08月02日,未勝利,2023104164,01201,11,33.0
202504020303,11,2,2,マイントップスター,牡2,52.0,石田拓郎,0:0:57.1,1.1/4,244.4,11.0,408,[東] 的場均,芝,1000,晴,良,2025年08月02日,未勝利,2023103224,01203,10,33.3
202504020303,12,6,8,トコトコリズム,牝2,55.0,柴田大知,0:0:58.9,大,274.5,12.0,386,[東] 粕谷昌央,芝,1000,晴,良,2025年08月02日,未勝利,2023102165,01009,12,34.5
