,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040406,1,7,10,セレジェイラ,牝3,55.0,亀田温心,0:1:10.8,,3.6,2.0,476,[西] 西村真幸,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2022105774,01176,5-3,35.6
202504040406,2,6,9,ビーコング,牡4,56.0,永島まな,0:1:11.5,4,2.5,1.0,510,[東] 小手川準,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021103595,01187,2-1,36.8
202504040406,3,7,11,ノビル,牝4,53.0,川端海翼,0:1:11.5,クビ,23.0,7.0,436,[西] 鈴木孝志,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021102091,01195,3-3,36.5
202504040406,4,2,2,タイセイピューマ,牡4,55.0,石田拓郎,0:1:12.0,3,13.3,5.0,494,[東] 新開幸一,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021106119,01203,11-11,36.1
202504040406,5,5,6,サンロレンツォ,牝4,54.0,柴田裕一,0:1:12.0,アタマ,21.1,6.0,510,[東] 武藤善則,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021106759,01212,11-11,36.0
202504040406,6,3,3,ナムラペルル,牝3,52.0,舟山瑠泉,0:1:12.1,クビ,4.0,3.0,476,[東] 石栗龍彦,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2022104303,01221,9-9,36.4
202504040406,7,8,12,ワンウェイトゥヘル,牡3,57.0,小沢大仁,0:1:12.6,3,8.7,4.0,464,[西] 中村直也,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2022102701,01185,7-6,37.1
202504040406,8,4,4,アルマーレシチー,セ4,55.0,上里直汰,0:1:12.8,3/4,196.4,11.0,548,[東] 上原博之,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021100675,01217,6-6,37.4
202504040406,9,6,8,グランパリッシュ,牝4,53.0,大久保友,0:1:12.8,ハナ,131.1,10.0,454,[西] 畑端省吾,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021100708,01194,7-8,37.3
202504040406,10,8,13,シンガソング,牝3,52.0,石神深道,0:1:13.3,3,41.5,8.0,430,[東] 土田稔,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2022107300,01209,3-3,38.3
202504040406,11,4,5,ジャーニーメモリー,牡5,55.0,森田誠也,0:1:14.0,4,456.8,13.0,470,[東] 粕谷昌央,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2020104437,01222,9-9,38.3
202504040406,12,1,1,アイファーリーベン,牝6,54.0,鷲頭虎太,0:1:14.2,3/4,430.6,12.0,466,[東] 的場均,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2019102950,01202,13-13,37.2
202504040406,13,5,7,エコロブレス,牡4,54.0,河原田菜,0:1:14.5,2,87.9,9.0,470,[西] 笹田和秀,ダート,1200,雨,稍重,2025年10月26日,1勝クラス,2021105180,01204,1-2,39.8
