,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030108,1,8,11,ミライヘノカギ,牡3,55.0,荻野極,0:1:52.8,,2.7,1.0,520,[東] 上原佑紀,ダート,1800,晴,良,2025年08月23日,1勝クラス,2022102062,01160,2-2-2-2,38.2
202504030108,2,3,3,サンカルミア,牡4,58.0,菊沢一樹,0:1:53.1,1.3/4,8.7,4.0,478,[東] 伊坂重信,ダート,1800,晴,良,2025年08月23日,1勝クラス,2021101305,01161,10-10-9-9,37.5
202504030108,3,5,5,カレンワッツアップ,牡4,58.0,菅原明良,0:1:53.5,2.1/2,3.8,2.0,476,[西] 小林真也,ダート,1800,晴,良,2025年08月23日,1勝クラス,2021104321,01179,1-1-1-1,38.9
202504030108,4,2,2,ブレードサクセス,牡4,55.0,水沼元輝,0:1:53.7,1,9.3,5.0,502,[東] 岩戸孝樹,ダート,1800,晴,良,2025年08月23日,1勝クラス,2021103376,01201,4-3-3-3,38.8
202504030108,5,6,7,ロードフロリゼル,牡3,55.0,岩田望来,0:1:54.2,3,16.8,7.0,466,[東] 稲垣幸雄,ダート,1800,晴,良,2025年08月23日,1勝クラス,2022100621,01174,7-7-7-4,38.9
202504030108,6,8,10,ノアヴィヴァーチェ,牡3,55.0,菅原隆一,0:1:54.2,ハナ,4.6,3.0,494,[東] 鈴木慎太,ダート,1800,晴,良,2025年08月23日,1勝クラス,2022102446,01129,8-8-7-6,38.9
202504030108,7,7,8,ウォーハンマー,牡5,55.0,石田拓郎,0:1:55.2,6,39.0,8.0,500,[東] 矢嶋大樹,ダート,1800,晴,良,2025年08月23日,1勝クラス,2020103574,01203,2-3-5-6,40.1
202504030108,8,7,9,トモジャシャトー,牡4,55.0,遠藤汰月,0:1:55.6,2.1/2,194.8,9.0,482,[東] 小笠倫弘,ダート,1800,晴,良,2025年08月23日,1勝クラス,2021101041,01218,4-3-3-4,40.7
202504030108,9,1,1,カルツァクライン,牡4,55.0,石神深道,0:1:55.9,2,232.2,10.0,458,[東] 林徹,ダート,1800,晴,良,2025年08月23日,1勝クラス,2021102933,01209,8-8-9-9,40.3
202504030108,10,4,4,バシリス,牝3,51.0,今村聖奈,0:1:57.4,9,10.0,6.0,462,[西] 寺島良,ダート,1800,晴,良,2025年08月23日,1勝クラス,2022106631,01193,6-6-5-6,42.2
202504030108,中,6,6,グランエシェゾー,牝4,53.0,上里直汰,,,274.5,11.0,508,[東] 高橋文雅,ダート,1800,晴,良,2025年08月23日,1勝クラス,2021110138,01217,,
