,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010305,1,8,15,マニス,牝3,52.0,石神深道,0:1:35.3,,42.8,8.0,402,[東] 畠山吉宏,芝,1600,曇,稍重,2025年05月10日,未勝利,2022101517,01209,9-9,34.9
202504010305,2,2,2,ノーブルライナー,牡3,57.0,丹内祐次,0:1:35.4,クビ,1.5,1.0,488,[東] 中川公成,芝,1600,曇,稍重,2025年05月10日,未勝利,2022104275,01091,11-9,35.1
202504010305,3,3,5,アットワンス,牡3,57.0,菱田裕二,0:1:35.5,3/4,73.3,9.0,458,[西] 長谷川浩,芝,1600,曇,稍重,2025年05月10日,未勝利,2022105889,01144,2-2,35.9
202504010305,4,6,11,ワンコールアウェイ,牝3,52.0,和田陽希,0:1:35.5,アタマ,5.5,2.0,456,[西] 杉山晴紀,芝,1600,曇,稍重,2025年05月10日,未勝利,2022104180,01223,6-7,35.3
202504010305,5,2,3,ベールドインパクト,牡3,56.0,横山琉人,0:1:35.5,ハナ,8.6,3.0,444,[東] 小島茂之,芝,1600,曇,稍重,2025年05月10日,未勝利,2022103493,01192,6-6,35.4
202504010305,6,3,4,エマリオンレイ,牝3,55.0,丸田恭介,0:1:35.6,クビ,20.6,6.0,440,[東] 青木孝文,芝,1600,曇,稍重,2025年05月10日,未勝利,2022105616,01117,3-2,35.9
202504010305,6,5,9,プレミアブルー,牡3,54.0,舟山瑠泉,0:1:35.6,同着,93.8,11.0,446,[東] 菊川正達,芝,1600,曇,稍重,2025年05月10日,未勝利,2022102387,01221,13-12,34.9
202504010305,8,7,12,ウィアステーラ,牝3,55.0,丸山元気,0:1:35.9,2,12.1,4.0,434,[東] 田島俊明,芝,1600,曇,稍重,2025年05月10日,未勝利,2022106326,01127,11-12,35.3
202504010305,9,8,14,カコウガン,牡3,57.0,小崎綾也,0:1:36.3,2,272.7,15.0,464,[西] 寺島良,芝,1600,曇,稍重,2025年05月10日,未勝利,2022102322,01152,14-14,35.4
202504010305,10,4,6,タイセイグレーター,牡3,55.0,長浜鴻緒,0:1:36.4,1/2,21.5,7.0,464,[東] 奥村武,芝,1600,曇,稍重,2025年05月10日,未勝利,2022103985,01214,5-5,36.3
202504010305,11,4,7,ロジステート,牝3,51.0,小林美駒,0:1:36.4,クビ,17.1,5.0,470,[東] 尾形和幸,芝,1600,曇,稍重,2025年05月10日,未勝利,2022103450,01206,1-1,36.9
202504010305,12,1,1,アローロ,牝3,55.0,菊沢一樹,0:1:37.0,3.1/2,98.6,12.0,478,[東] 畠山吉宏,芝,1600,曇,稍重,2025年05月10日,未勝利,2022103520,01161,14-14,36.0
202504010305,13,5,8,エコロジェイド,牡3,56.0,西塚洸二,0:1:37.0,ハナ,250.9,14.0,494,[東] 小西一男,芝,1600,曇,稍重,2025年05月10日,未勝利,2022103497,01200,6-7,36.7
202504010305,14,7,13,ライトニングラン,牝3,55.0,荻野琢真,0:1:38.5,9,74.5,10.0,428,[西] 梅田智之,芝,1600,曇,稍重,2025年05月10日,未勝利,2022102657,01112,3-4,38.6
202504010305,15,6,10,プリティパール,牝3,55.0,小沢大仁,0:1:39.1,3.1/2,101.6,13.0,416,[東] 大和田成,芝,1600,曇,稍重,2025年05月10日,未勝利,2022105231,01185,9-9,38.5
