,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010801,1,8,16,ティピティーナ,牝3,54.0,横山琉人,0:1:10.6,,3.5,1.0,430,[東] 林徹,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022105376,01192,1-1,35.8
202504010801,2,8,15,アセンディア,牝3,55.0,丸山元気,0:1:11.0,2.1/2,9.6,6.0,452,[東] 田中勝春,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022104133,01127,2-2,36.0
202504010801,3,6,12,ロネット,牝3,53.0,長浜鴻緒,0:1:11.1,1/2,5.5,3.0,420,[西] 浜田多実,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022101459,01214,3-5,35.7
202504010801,4,7,13,コウセキ,牡3,57.0,佐々木大,0:1:11.1,ハナ,7.2,5.0,476,[西] 西園正都,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022110026,01197,3-3,35.7
202504010801,5,3,6,クリアクォーツ,牡3,57.0,武藤雅,0:1:11.3,1.1/4,44.6,10.0,470,[東] 的場均,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022101587,01169,11-10,35.3
202504010801,6,1,1,ラースアルアイン,牡3,57.0,丸田恭介,0:1:11.3,クビ,5.5,2.0,538,[東] 中川公成,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022100263,01117,11-10,35.3
202504010801,7,6,11,ベストセラー,牝3,55.0,荻野極,0:1:11.4,クビ,21.0,7.0,420,[東] 森一誠,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022107242,01160,7-6,35.7
202504010801,8,3,5,ノーブルフェスタ,牝3,55.0,亀田温心,0:1:12.0,3.1/2,159.5,13.0,430,[東] 田島俊明,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022100759,01176,15-14,35.5
202504010801,9,4,7,アスコットアイ,牝3,51.0,小林美駒,0:1:12.1,3/4,5.9,4.0,434,[西] 緒方努,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022103485,01206,3-3,36.8
202504010801,10,5,10,フェスティヴルキナ,牝3,55.0,柴田大知,0:1:12.1,ハナ,198.9,14.0,448,[東] 小野次郎,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022106302,01009,10-12,36.2
202504010801,11,5,9,シーオン,牝3,52.0,舟山瑠泉,0:1:12.2,1,264.5,15.0,410,[東] 奥平雅士,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022103570,01221,6-6,36.7
202504010801,12,2,3,ルナティックアイ,牡3,57.0,江田照男,0:1:12.3,1/2,22.6,8.0,424,[東] 村田一誠,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022100260,00689,11-12,36.3
202504010801,13,4,8,デュエルシャポー,牝3,55.0,菊沢一樹,0:1:12.9,3.1/2,278.1,16.0,420,[東] 本間忍,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022101210,01161,7-8,37.3
202504010801,14,2,4,エクラドネージュ,牝3,55.0,小沢大仁,0:1:13.0,3/4,29.8,9.0,410,[西] 奥村豊,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022105593,01185,7-8,37.3
202504010801,15,1,2,プリヤンカー,牝3,53.0,永島まな,0:1:13.2,1,53.5,11.0,462,[東] 田島俊明,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022105627,01187,14-14,36.8
202504010801,16,7,14,モズミコシ,牡3,57.0,国分恭介,0:1:14.8,10,112.6,12.0,450,[西] 牧浦充徳,芝,1200,小雨,稍重,2025年05月25日,未勝利,2022102838,01124,15-16,38.3
