,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010411,1,3,4,ベガリス,牝5,55.0,藤懸貴志,0:1:22.1,,9.0,4.0,438,[西] 高橋義忠,芝,1400,晴,稍重,2025年05月11日,オープン,2020100497,01138,2-2,35.9
202504010411,2,1,1,フルメタルボディー,セ5,57.0,国分優作,0:1:22.2,クビ,14.6,7.0,486,[西] 清水久詞,芝,1400,晴,稍重,2025年05月11日,オープン,2020102867,01125,4-4,35.5
202504010411,3,6,9,リュミエールノワル,セ6,57.0,横山琉人,0:1:22.2,クビ,39.6,11.0,470,[東] 上原佑紀,芝,1400,晴,稍重,2025年05月11日,オープン,2019104586,01192,9-10,34.9
202504010411,4,2,2,エコロブルーム,牡4,58.0,丹内祐次,0:1:22.3,1/2,2.7,1.0,466,[東] 加藤征弘,芝,1400,晴,稍重,2025年05月11日,オープン,2021105565,01091,5-5,35.4
202504010411,5,7,11,アスクワンタイム,牡4,57.0,小崎綾也,0:1:22.4,クビ,19.7,9.0,458,[西] 梅田智之,芝,1400,晴,稍重,2025年05月11日,オープン,2021102315,01152,12-11,34.8
202504010411,6,8,13,メイショウシンタケ,牡7,58.0,菊沢一樹,0:1:22.4,クビ,14.8,8.0,492,[西] 千田輝彦,芝,1400,晴,稍重,2025年05月11日,オープン,2018106318,01161,13-13,34.7
202504010411,7,7,12,タマモブラックタイ,牡5,58.0,角田大和,0:1:22.5,クビ,9.6,5.0,524,[西] 角田晃一,芝,1400,晴,稍重,2025年05月11日,オープン,2020105400,01186,1-1,36.7
202504010411,8,5,8,ブトンドール,牝5,55.0,小沢大仁,0:1:22.5,クビ,29.7,10.0,502,[西] 池添学,芝,1400,晴,稍重,2025年05月11日,オープン,2020103589,01185,7-7,35.4
202504010411,9,5,7,ヤマニンサンパ,牡7,57.0,亀田温心,0:1:22.5,アタマ,6.5,2.0,486,[西] 斉藤崇史,芝,1400,晴,稍重,2025年05月11日,オープン,2018102020,01176,9-7,35.2
202504010411,10,8,14,マルディランダ,牡5,57.0,斎藤新,0:1:22.5,アタマ,7.6,3.0,482,[東] 金成貴史,芝,1400,晴,稍重,2025年05月11日,オープン,2020103063,01178,7-7,35.4
202504010411,11,6,10,スカイロケット,牡5,57.0,菱田裕二,0:1:22.8,1.1/2,11.0,6.0,430,[西] 須貝尚介,芝,1400,晴,稍重,2025年05月11日,オープン,2020103482,01144,11-11,35.3
202504010411,12,4,5,グランスラムアスク,牝6,55.0,古川奈穂,0:1:23.0,1.1/4,57.1,13.0,468,[西] 矢作芳人,芝,1400,晴,稍重,2025年05月11日,オープン,2019101629,01190,5-5,36.1
202504010411,13,4,6,メイショウカゼマチ,牡5,57.0,川又賢治,0:1:23.2,1,107.8,14.0,450,[西] 角田晃一,芝,1400,晴,稍重,2025年05月11日,オープン,2020106534,01166,3-3,36.8
202504010411,14,3,3,キタウイング,牝5,56.0,丸田恭介,0:1:23.3,3/4,46.2,12.0,442,[東] 小島茂之,芝,1400,晴,稍重,2025年05月11日,オープン,2020106967,01117,14-14,35.3
