,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030106,1,5,9,ロッカバイベイビー,牝3,52.0,佐藤翔馬,0:1:10.9,,4.3,1.0,450,[東] 伊藤圭三,ダート,1200,晴,良,2025年08月23日,未勝利,2022103725,01207,4-4,36.4
202504030106,2,8,14,シスター,牝3,55.0,菊沢一樹,0:1:11.5,4,4.5,2.0,480,[東] 勢司和浩,ダート,1200,晴,良,2025年08月23日,未勝利,2022100872,01161,1-1,37.4
202504030106,3,7,12,マロンカラノテガミ,牝3,55.0,斎藤新,0:1:11.9,2,6.9,4.0,422,[東] 清水英克,ダート,1200,晴,良,2025年08月23日,未勝利,2022101005,01178,2-2,37.5
202504030106,4,4,7,スイートロータス,牝3,55.0,田辺裕信,0:1:11.9,ハナ,5.5,3.0,436,[東] 久保田貴,ダート,1200,晴,良,2025年08月23日,未勝利,2022103926,01075,7-7,37.1
202504030106,5,7,13,ニジノカナタニ,牝3,53.0,今村聖奈,0:1:12.6,4,11.2,6.0,466,[東] 中川公成,ダート,1200,晴,良,2025年08月23日,未勝利,2022100539,01193,2-4,38.2
202504030106,6,6,11,コンパクトファイト,牡3,54.0,石神深道,0:1:12.6,アタマ,15.6,8.0,420,[東] 天間昭一,ダート,1200,晴,良,2025年08月23日,未勝利,2022104110,01209,12-11,36.6
202504030106,7,3,4,マグノリアロード,牝3,55.0,木幡巧也,0:1:12.8,1,131.6,13.0,450,[東] 牧光二,ダート,1200,晴,良,2025年08月23日,未勝利,2022101984,01162,9-9,37.5
202504030106,8,2,2,トッレブランカ,牡3,57.0,岩田望来,0:1:12.9,3/4,15.5,7.0,466,[東] 中舘英二,ダート,1200,晴,良,2025年08月23日,未勝利,2022100088,01174,10-11,37.4
202504030106,9,1,1,サンマルレーヴ,牝3,55.0,岩部純二,0:1:13.1,1,53.3,11.0,434,[東] 和田勇介,ダート,1200,晴,良,2025年08月23日,未勝利,2022101076,00726,13-13,36.8
202504030106,10,6,10,ラッキークラウン,牝3,55.0,三浦皇成,0:1:13.1,クビ,16.7,9.0,482,[東] 蛯名正義,ダート,1200,晴,良,2025年08月23日,未勝利,2022105196,01122,8-8,38.0
202504030106,11,5,8,ベネディクティオ,牡3,57.0,原優介,0:1:13.2,1/2,47.0,10.0,498,[東] 加藤士津,ダート,1200,晴,良,2025年08月23日,未勝利,2022106706,01184,4-2,38.7
202504030106,12,4,6,ブルーフラット,牝3,52.0,石田拓郎,0:1:13.2,クビ,53.9,12.0,434,[東] 蛯名利弘,ダート,1200,晴,良,2025年08月23日,未勝利,2022100318,01203,10-9,37.7
202504030106,13,8,15,ベルトネ,牝3,55.0,石橋脩,0:1:13.4,1.1/4,8.0,5.0,490,[東] 牧光二,ダート,1200,晴,良,2025年08月23日,未勝利,2022101722,01077,4-6,38.9
202504030106,14,2,3,フィアマドラータ,セ3,57.0,石川裕紀,0:1:15.0,10,250.3,15.0,448,[東] 池上昌和,ダート,1200,晴,良,2025年08月23日,未勝利,2022103566,01150,15-15,38.1
202504030106,15,3,5,ファータフィオーレ,牝3,52.0,上里直汰,0:1:16.1,7,221.3,14.0,492,[東] 奥村武,ダート,1200,晴,良,2025年08月23日,未勝利,2022104402,01217,13-14,39.7
