,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020511,1,1,1,フラッシュポイント,牝3,55.0,戸崎圭太,0:0:54.7,,7.3,4.0,504,[東] 西田雄一,芝,1000,晴,良,2025年08月09日,未勝利,2022104609,05386,1,32.5
202504020511,2,8,17,キャンディブーケ,牝3,55.0,横山琉人,0:0:54.8,1,5.0,2.0,436,[東] 鈴木伸尋,芝,1000,晴,良,2025年08月09日,未勝利,2022103932,01192,2,32.5
202504020511,3,3,5,チュッチュポッポ,牝3,52.0,石神深道,0:0:54.8,クビ,3.9,1.0,470,[東] 武藤善則,芝,1000,晴,良,2025年08月09日,未勝利,2022105749,01209,3,32.3
202504020511,4,4,7,スカイダイバー,牝3,55.0,石橋脩,0:0:55.4,3.1/2,39.0,10.0,456,[東] 田中勝春,芝,1000,晴,良,2025年08月09日,未勝利,2022104122,01077,10,32.2
202504020511,5,8,18,フェスティヴルキナ,牝3,55.0,柴田大知,0:0:55.7,1.1/2,7.0,3.0,450,[東] 小野次郎,芝,1000,晴,良,2025年08月09日,未勝利,2022106302,01009,10,32.5
202504020511,6,5,9,グリームスター,牡3,57.0,菊沢一樹,0:0:55.7,ハナ,20.5,9.0,462,[東] 勢司和浩,芝,1000,晴,良,2025年08月09日,未勝利,2022103030,01161,14,32.2
202504020511,7,8,16,リアライズリリー,牝3,55.0,嶋田純次,0:0:55.7,クビ,11.9,7.0,416,[東] 手塚貴久,芝,1000,晴,良,2025年08月09日,未勝利,2022105560,01134,5,33.0
202504020511,8,6,12,コウソクグルーヴ,牝3,55.0,三浦皇成,0:0:55.7,ハナ,13.5,8.0,440,[東] 中舘英二,芝,1000,晴,良,2025年08月09日,未勝利,2022104876,01122,12,32.4
202504020511,9,2,4,チャンキーバングル,牝3,55.0,津村明秀,0:0:55.8,3/4,43.9,13.0,442,[東] 萩原清,芝,1000,晴,良,2025年08月09日,未勝利,2022104763,01092,5,33.1
202504020511,10,2,3,ファイアーワルツ,牝3,55.0,原優介,0:0:55.8,ハナ,148.8,14.0,478,[東] 小手川準,芝,1000,晴,良,2025年08月09日,未勝利,2022106108,01184,8,32.7
202504020511,11,5,10,ルージュフレイヤ,牝3,52.0,石田拓郎,0:0:56.1,2,43.7,12.0,410,[東] 浅利英明,芝,1000,晴,良,2025年08月09日,未勝利,2022107260,01203,16,32.5
202504020511,12,1,2,ショウナンバシリス,牝3,55.0,大野拓弥,0:0:56.2,1/2,10.8,6.0,482,[東] 尾関知人,芝,1000,晴,良,2025年08月09日,未勝利,2022101823,01096,3,33.7
202504020511,13,6,11,ドゥフトブリューテ,牡3,57.0,丸田恭介,0:0:56.3,クビ,315.3,18.0,430,[東] 武市康男,芝,1000,晴,良,2025年08月09日,未勝利,2022100052,01117,18,32.5
202504020511,14,3,6,ロッピス,牝3,55.0,杉原誠人,0:0:56.3,クビ,177.7,16.0,408,[東] 伊藤大士,芝,1000,晴,良,2025年08月09日,未勝利,2022103309,01135,14,32.8
202504020511,15,7,14,セイウンネルケ,牝3,53.0,今村聖奈,0:0:56.5,1.1/2,9.9,5.0,386,[東] 矢野英一,芝,1000,晴,良,2025年08月09日,未勝利,2022102902,01193,7,33.5
202504020511,16,4,8,ソレイケギンチャン,牝3,51.0,谷原柚希,0:0:56.6,クビ,42.8,11.0,428,[東] 天間昭一,芝,1000,晴,良,2025年08月09日,未勝利,2022103086,01219,16,33.0
202504020511,17,7,15,エストソール,牝3,55.0,田口貫太,0:0:56.7,1,179.6,17.0,424,[東] 本間忍,芝,1000,晴,良,2025年08月09日,未勝利,2022109091,01208,8,33.6
202504020511,18,7,13,ソープストーン,牝3,52.0,水沼元輝,0:0:57.0,1.3/4,172.4,15.0,376,[東] 清水英克,芝,1000,晴,良,2025年08月09日,未勝利,2022107049,01201,12,33.7
