,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030410,1,7,8,シュラザック,牡3,55.0,古川吉洋,0:1:52.2,,5.9,3.0,488,[西] 大根田裕,ダート,1800,晴,良,2025年08月31日,2勝クラス,2022102117,01015,4-3-3-3,36.5
202504030410,2,5,5,ヴァナルガンド,牡5,58.0,ルメール,0:1:52.3,1/2,1.8,1.0,474,[東] 稲垣幸雄,ダート,1800,晴,良,2025年08月31日,2勝クラス,2020104567,05339,5-5-4-4,36.4
202504030410,3,2,2,ゴッドエスパーダ,牡3,55.0,川田将雅,0:1:52.7,2.1/2,3.1,2.0,484,[西] 角田晃一,ダート,1800,晴,良,2025年08月31日,2勝クラス,2022106186,01088,5-6-4-5,36.7
202504030410,4,3,3,ユイノマチブセ,牡5,58.0,木幡初也,0:1:52.8,1/2,21.2,5.0,438,[東] 竹内正洋,ダート,1800,晴,良,2025年08月31日,2勝クラス,2020105147,01153,2-2-2-2,37.3
202504030410,5,4,4,エクストラノート,セ8,58.0,菊沢一樹,0:1:53.4,3.1/2,154.6,9.0,488,[東] 加藤和宏,ダート,1800,晴,良,2025年08月31日,2勝クラス,2017103267,01161,8-8-7-8,37.2
202504030410,6,8,11,サンセットブライト,牝4,56.0,横山琉人,0:1:53.6,1,14.7,4.0,504,[東] 相沢郁,ダート,1800,晴,良,2025年08月31日,2勝クラス,2021102753,01192,9-9-11-11,37.2
202504030410,7,6,6,マーシヴィガラス,牡5,58.0,木幡巧也,0:1:53.8,1.1/4,207.5,10.0,506,[東] 的場均,ダート,1800,晴,良,2025年08月31日,2勝クラス,2020104099,01162,3-3-4-5,37.9
202504030410,8,8,10,キャネル,牡4,58.0,武藤雅,0:1:53.9,クビ,28.7,6.0,494,[東] 手塚貴久,ダート,1800,晴,良,2025年08月31日,2勝クラス,2021105885,01169,7-7-7-7,37.8
202504030410,9,7,9,サトミノマロン,牡6,58.0,杉原誠人,0:1:54.0,3/4,236.5,11.0,512,[東] 鈴木伸尋,ダート,1800,晴,良,2025年08月31日,2勝クラス,2019101661,01135,11-11-7-8,37.8
202504030410,10,1,1,アイファーグローブ,牡6,58.0,野中悠太,0:1:54.0,ハナ,32.5,7.0,462,[東] 蛯名利弘,ダート,1800,晴,良,2025年08月31日,2勝クラス,2019101330,01158,1-1-1-1,38.5
202504030410,11,6,7,ヒデノレインボー,牡6,58.0,原優介,0:1:54.5,2.1/2,36.4,8.0,494,[西] 梅田智之,ダート,1800,晴,良,2025年08月31日,2勝クラス,2019102705,01184,10-10-7-8,38.3
