,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030205,1,6,10,コスモエルヴァル,牡2,55.0,原優介,0:2:03.9,,34.5,11.0,480,[東] 黒岩陽一,芝,2000,晴,良,2025年08月24日,新馬,2023106426,01184,7-7-7-6,35.8
202504030205,2,4,5,カンティーナ,牝2,55.0,大野拓弥,0:2:04.0,1/2,4.2,1.0,456,[東] 堀内岳志,芝,2000,晴,良,2025年08月24日,新馬,2023104576,01096,5-5-5-4,36.2
202504030205,3,3,3,ファイタージェット,牡2,55.0,菅原明良,0:2:04.2,1,6.3,3.0,490,[東] 林徹,芝,2000,晴,良,2025年08月24日,新馬,2023101114,01179,11-11-9-9,35.6
202504030205,4,7,11,ニシノマグノリア,牡2,55.0,石川裕紀,0:2:04.4,1.1/2,10.2,6.0,424,[東] 上原佑紀,芝,2000,晴,良,2025年08月24日,新馬,2023100067,01150,3-3-3-4,36.8
202504030205,5,8,14,ウインラファーガ,牡2,55.0,菊沢一樹,0:2:04.5,クビ,6.7,4.0,462,[東] 村田一誠,芝,2000,晴,良,2025年08月24日,新馬,2023105888,01161,2-2-2-1,37.1
202504030205,6,1,1,ショウナンパステル,牝2,55.0,吉田豊,0:2:04.9,2.1/2,76.0,13.0,414,[東] 稲垣幸雄,芝,2000,晴,良,2025年08月24日,新馬,2023102731,00733,7-8-8-8,36.5
202504030205,7,5,7,ジェンブリッシュ,牡2,55.0,岩田康誠,0:2:05.0,1,78.8,14.0,488,[東] 加藤和宏,芝,2000,晴,良,2025年08月24日,新馬,2023105778,05203,13-13-11-10,36.0
202504030205,8,3,4,シデレウス,牡2,55.0,石橋脩,0:2:05.0,ハナ,56.6,12.0,434,[東] 南田美知,芝,2000,晴,良,2025年08月24日,新馬,2023100872,01077,5-5-6-6,37.0
202504030205,9,7,12,ジルコンテソーロ,牝2,55.0,木幡巧也,0:2:05.1,1/2,11.9,7.0,446,[東] 牧光二,芝,2000,晴,良,2025年08月24日,新馬,2023100051,01162,3-3-3-3,37.5
202504030205,10,5,8,ポップアップ,牡2,55.0,小崎綾也,0:2:05.7,3.1/2,24.3,10.0,476,[西] 寺島良,芝,2000,晴,良,2025年08月24日,新馬,2023105444,01152,9-9-9-10,37.1
202504030205,11,8,13,エクラドット,牡2,55.0,荻野極,0:2:05.9,1.1/4,7.9,5.0,508,[東] 西田雄一,芝,2000,晴,良,2025年08月24日,新馬,2023107035,01160,1-1-1-2,38.6
202504030205,12,4,6,マイネルモンテュス,牡2,55.0,柴田大知,0:2:06.4,2.1/2,15.3,8.0,502,[東] 和田勇介,芝,2000,晴,良,2025年08月24日,新馬,2023104563,01009,14-14-13-12,37.0
202504030205,13,2,2,コスモラムバック,牡2,55.0,津村明秀,0:2:08.0,10,23.1,9.0,490,[東] 水野貴広,芝,2000,晴,良,2025年08月24日,新馬,2023106452,01092,9-9-12-12,38.9
202504030205,中,6,9,チャームドウイング,牡2,55.0,団野大成,,,5.5,2.0,504,[東] 大竹正博,芝,2000,晴,良,2025年08月24日,新馬,2023107109,01180,11-11-13-14,
