,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504040206,1,8,15,ケーヴァラ,牡4,55.0,柴田裕一,0:1:52.7,,6.8,3.0,492,[西] 羽月友彦,ダート,1800,曇,重,2025年10月19日,1勝クラス,2021106054,01212,1-2-2-1,37.9
202504040206,2,6,11,エイシンマールス,牡3,52.0,河原田菜,0:1:53.5,5,9.1,7.0,474,[西] 今野貞一,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022102624,01204,5-3-3-3,38.5
202504040206,3,3,5,ダイシンレアレア,牡3,56.0,横山琉人,0:1:53.6,クビ,13.7,8.0,492,[西] 高橋一哉,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022106566,01192,7-6-8-6,38.0
202504040206,4,5,9,チュウワダイオウ,セ4,56.0,鷲頭虎太,0:1:53.7,1,38.2,11.0,458,[西] 加藤公太,ダート,1800,曇,重,2025年10月19日,1勝クラス,2021102294,01202,10-10-10-9,38.0
202504040206,5,5,8,マシュー,牡4,56.0,永島まな,0:1:53.9,3/4,8.8,6.0,478,[東] 尾形和幸,ダート,1800,曇,重,2025年10月19日,1勝クラス,2021104738,01187,13-14-15-14,37.2
202504040206,6,7,12,ロストボール,セ6,55.0,森田誠也,0:1:54.0,1/2,115.5,14.0,448,[東] 加藤和宏,ダート,1800,曇,重,2025年10月19日,1勝クラス,2019106972,01222,15-15-14-13,37.6
202504040206,7,8,14,エポカリーナ,牡3,53.0,古川奈穂,0:1:54.1,1/2,50.7,12.0,456,[東] 土田稔,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022107233,01190,12-12-8-9,38.5
202504040206,8,6,10,チャチャピンク,牡3,56.0,亀田温心,0:1:54.2,1/2,5.1,1.0,488,[西] 北出成人,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022104176,01176,6-6-5-4,39.0
202504040206,9,3,4,カフェノーチェ,牡3,53.0,舟山瑠泉,0:1:54.2,クビ,7.0,5.0,526,[東] 古賀慎明,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022100949,01221,14-13-1-2,39.5
202504040206,10,4,7,ロミヒ,牝3,51.0,石神深道,0:1:54.2,ハナ,6.8,4.0,508,[東] 伊藤圭三,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022103741,01209,8-8-7-6,38.7
202504040206,11,2,3,テーオーシュタイン,牡3,53.0,和田陽希,0:1:54.4,3/4,6.0,2.0,464,[西] 梅田智之,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022104879,01223,8-8-11-11,38.3
202504040206,12,2,2,インディゴ,牡3,56.0,斎藤新,0:1:54.4,アタマ,23.4,10.0,492,[西] 野中賢二,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022101062,01178,10-10-11-11,38.3
202504040206,13,4,6,ヤマニンクイッカー,牡6,57.0,松本大輝,0:1:54.8,2.1/2,21.1,9.0,476,[東] 田島俊明,ダート,1800,曇,重,2025年10月19日,1勝クラス,2019102777,01191,2-1-3-4,39.7
202504040206,14,7,13,アーチーテソーロ,牡3,56.0,小林脩斗,0:1:58.2,大,258.3,15.0,488,[東] 牧光二,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022105628,01183,3-3-5-6,42.9
202504040206,15,1,1,ヴァイオパイシーズ,牝3,54.0,小沢大仁,0:1:59.9,10,71.4,13.0,466,[東] 和田勇介,ダート,1800,曇,重,2025年10月19日,1勝クラス,2022105217,01185,4-3-11-14,43.7
