,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030402,1,4,7,カフェノーチェ,牡3,57.0,菅原明良,0:1:56.0,,4.6,2.0,524,[東] 古賀慎明,ダート,1800,晴,良,2025年08月31日,未勝利,2022100949,01179,2-2-2-2,38.6
202504030402,2,3,5,エリュテイア,牝3,52.0,石神深道,0:1:56.0,ハナ,60.4,12.0,480,[東] 深山雅史,ダート,1800,晴,良,2025年08月31日,未勝利,2022101212,01209,1-1-1-1,38.6
202504030402,3,6,10,レヴァントリ,牡3,57.0,木幡巧也,0:1:56.4,2.1/2,34.4,10.0,476,[東] 大和田成,ダート,1800,晴,良,2025年08月31日,未勝利,2022105283,01162,10-9-9-9,38.3
202504030402,4,7,13,サトノアルタイル,牡3,57.0,戸崎圭太,0:1:56.6,1.1/4,2.5,1.0,506,[東] 斎藤誠,ダート,1800,晴,良,2025年08月31日,未勝利,2022103807,05386,8-8-7-7,38.6
202504030402,5,5,9,ブレゲアン,牡3,57.0,江田照男,0:1:56.7,3/4,12.5,5.0,462,[東] 田村康仁,ダート,1800,晴,良,2025年08月31日,未勝利,2022106951,00689,5-5-4-5,39.0
202504030402,6,2,3,ヴィジブルライト,牡3,57.0,内田博幸,0:1:56.8,クビ,6.6,4.0,484,[東] 和田正一,ダート,1800,晴,良,2025年08月31日,未勝利,2022104860,00422,7-7-7-7,38.8
202504030402,7,2,2,クラインシュミット,牝3,55.0,杉原誠人,0:1:56.8,ハナ,22.6,6.0,472,[東] 木村哲也,ダート,1800,晴,良,2025年08月31日,未勝利,2022101462,01135,4-4-4-4,39.1
202504030402,8,1,1,コヴェナント,牝3,55.0,野中悠太,0:1:56.8,クビ,36.4,11.0,434,[東] 根本康広,ダート,1800,晴,良,2025年08月31日,未勝利,2022101383,01158,12-12-10-10,38.5
202504030402,9,6,11,セイスイミリオン,牡3,57.0,石川裕紀,0:1:57.0,1,25.6,7.0,492,[東] 堀内岳志,ダート,1800,晴,良,2025年08月31日,未勝利,2022106961,01150,14-13-12-10,38.6
202504030402,10,3,4,インティパイロ,牝3,55.0,吉田豊,0:1:57.4,2.1/2,76.4,13.0,462,[東] 小島茂之,ダート,1800,晴,良,2025年08月31日,未勝利,2022102137,00733,10-9-10-10,39.2
202504030402,11,4,6,インサイト,牡3,57.0,木幡初也,0:1:57.5,1/2,468.7,15.0,484,[東] 粕谷昌央,ダート,1800,晴,良,2025年08月31日,未勝利,2022103544,01153,14-15-14-13,39.0
202504030402,12,7,12,ランメルスベルグ,牝3,55.0,原優介,0:1:57.7,1.1/2,30.0,8.0,526,[東] 宮田敬介,ダート,1800,晴,良,2025年08月31日,未勝利,2022104795,01184,5-5-4-5,40.0
202504030402,13,8,15,サカイシューター,牡3,57.0,木幡育也,0:1:57.8,クビ,31.8,9.0,494,[東] 松永康利,ダート,1800,晴,良,2025年08月31日,未勝利,2022110018,01167,8-9-12-14,39.4
202504030402,14,5,8,バッキンガムパレス,牝3,55.0,大野拓弥,0:1:58.0,1.1/2,5.7,3.0,484,[東] 辻哲英,ダート,1800,晴,良,2025年08月31日,未勝利,2022101688,01096,3-3-3-3,40.5
202504030402,中,8,14,ゴールドジャケット,牡3,54.0,上里直汰,,,187.5,14.0,548,[東] 上原博之,ダート,1800,晴,良,2025年08月31日,未勝利,2022103565,01217,12-13-15-15,
